Apr. 20, 2025   03:20:34
9.150e+1, 7.070e-3
9.160e+1, 7.172e-3
9.170e+1, 7.152e-3
9.180e+1, 7.159e-3
9.190e+1, 7.174e-3
9.200e+1, 7.130e-3
9.210e+1, 7.212e-3
9.220e+1, 7.174e-3
9.230e+1, 7.172e-3
9.240e+1, 7.187e-3
9.250e+1, 7.190e-3
9.260e+1, 7.281e-3
9.270e+1, 7.204e-3
9.280e+1, 7.268e-3
9.290e+1, 7.313e-3
9.300e+1, 7.357e-3
9.310e+1, 7.284e-3
9.320e+1, 7.256e-3
9.330e+1, 7.252e-3
9.340e+1, 7.281e-3
9.350e+1, 7.300e-3
9.360e+1, 7.421e-3
9.370e+1, 7.336e-3
9.380e+1, 7.309e-3
9.390e+1, 7.261e-3
9.400e+1, 7.267e-3
9.410e+1, 7.248e-3
9.420e+1, 7.338e-3
9.430e+1, 7.287e-3
9.440e+1, 7.223e-3
9.450e+1, 7.230e-3
9.460e+1, 7.335e-3
9.470e+1, 7.227e-3
9.480e+1, 7.083e-3
9.490e+1, 7.760e-3
9.500e+1, 7.591e-3
9.510e+1, 7.520e-3
9.520e+1, 7.437e-3
9.530e+1, 7.456e-3
9.540e+1, 7.371e-3
9.550e+1, 7.364e-3
9.560e+1, 7.313e-3
9.570e+1, 7.254e-3
9.580e+1, 7.253e-3
9.590e+1, 7.235e-3
9.600e+1, 7.184e-3
9.610e+1, 7.216e-3
9.620e+1, 7.251e-3
9.630e+1, 7.170e-3
9.640e+1, 7.160e-3
9.650e+1, 7.261e-3
9.660e+1, 7.217e-3
9.670e+1, 7.195e-3
9.680e+1, 7.153e-3
9.690e+1, 7.256e-3
9.700e+1, 7.217e-3
9.710e+1, 7.238e-3
9.720e+1, 7.159e-3
9.730e+1, 7.186e-3
9.740e+1, 7.181e-3
9.750e+1, 7.111e-3
9.760e+1, 7.074e-3
9.770e+1, 7.253e-3
9.780e+1, 7.316e-3
9.790e+1, 7.347e-3
9.800e+1, 7.490e-3
9.810e+1, 7.497e-3
9.820e+1, 7.466e-3
9.830e+1, 7.474e-3
9.840e+1, 7.356e-3
9.850e+1, 7.368e-3
9.860e+1, 7.327e-3
9.870e+1, 7.352e-3
9.880e+1, 7.416e-3
9.890e+1, 7.327e-3
9.900e+1, 7.298e-3
9.910e+1, 7.355e-3
9.920e+1, 7.341e-3
9.930e+1, 7.312e-3
9.940e+1, 7.337e-3
9.950e+1, 7.286e-3
9.960e+1, 7.238e-3
9.970e+1, 7.187e-3
9.980e+1, 7.176e-3
9.990e+1, 7.113e-3
1.000e+2, 7.169e-3
1.001e+2, 7.221e-3
1.002e+2, 7.153e-3
1.003e+2, 7.235e-3
1.004e+2, 7.175e-3
1.005e+2, 7.162e-3
1.006e+2, 7.108e-3
1.007e+2, 7.060e-3
1.008e+2, 7.087e-3
1.009e+2, 7.138e-3
1.010e+2, 7.119e-3
1.011e+2, 7.147e-3
1.012e+2, 7.161e-3
1.013e+2, 7.214e-3
1.014e+2, 7.184e-3
1.015e+2, 7.203e-3
1.016e+2, 7.195e-3
1.017e+2, 7.331e-3
1.018e+2, 7.283e-3
1.019e+2, 7.245e-3
1.020e+2, 7.198e-3
1.021e+2, 7.253e-3
1.022e+2, 7.202e-3
1.023e+2, 7.326e-3
1.024e+2, 7.273e-3
1.025e+2, 7.227e-3
1.026e+2, 7.239e-3
1.027e+2, 7.230e-3
1.028e+2, 7.190e-3
1.029e+2, 7.207e-3
1.030e+2, 7.151e-3
1.031e+2, 7.180e-3
1.032e+2, 7.275e-3
1.033e+2, 7.184e-3
1.034e+2, 7.165e-3
1.035e+2, 7.136e-3
1.036e+2, 7.309e-3
1.037e+2, 7.255e-3
1.038e+2, 7.331e-3
1.039e+2, 7.378e-3
1.040e+2, 7.330e-3
1.041e+2, 7.325e-3
1.042e+2, 7.297e-3
1.043e+2, 7.221e-3
1.044e+2, 7.207e-3
1.045e+2, 7.320e-3
1.046e+2, 7.377e-3
1.047e+2, 7.243e-3
1.048e+2, 7.177e-3
1.049e+2, 7.127e-3
1.050e+2, 7.156e-3
1.051e+2, 7.167e-3
1.052e+2, 7.188e-3
1.053e+2, 7.197e-3
1.054e+2, 7.122e-3
1.055e+2, 7.115e-3
1.056e+2, 7.204e-3
1.057e+2, 7.164e-3
1.058e+2, 7.230e-3
1.059e+2, 7.264e-3
1.060e+2, 7.208e-3
1.061e+2, 7.335e-3
1.062e+2, 7.319e-3
1.063e+2, 7.345e-3
1.064e+2, 7.308e-3
1.065e+2, 7.462e-3
1.066e+2, 7.304e-3
1.067e+2, 7.280e-3
1.068e+2, 7.138e-3
1.069e+2, 7.471e-3
1.070e+2, 7.487e-3
1.071e+2, 7.497e-3
1.072e+2, 7.485e-3
1.073e+2, 7.408e-3
1.074e+2, 7.447e-3
1.075e+2, 7.398e-3
1.076e+2, 7.487e-3
1.077e+2, 7.495e-3
1.078e+2, 7.413e-3
1.079e+2, 7.390e-3
1.080e+2, 7.347e-3
1.081e+2, 7.347e-3
1.082e+2, 7.421e-3
1.083e+2, 7.332e-3
1.084e+2, 7.277e-3
1.085e+2, 7.271e-3
1.086e+2, 7.253e-3
1.087e+2, 7.204e-3
1.088e+2, 7.160e-3
1.089e+2, 7.181e-3
1.090e+2, 7.369e-3
1.091e+2, 7.333e-3
1.092e+2, 7.380e-3
1.093e+2, 7.307e-3
1.094e+2, 7.344e-3
1.095e+2, 7.319e-3
1.096e+2, 7.288e-3
1.097e+2, 7.283e-3
1.098e+2, 7.285e-3
1.099e+2, 7.322e-3
1.100e+2, 7.339e-3
1.101e+2, 7.327e-3
1.102e+2, 7.362e-3
1.103e+2, 7.329e-3
1.104e+2, 7.348e-3
1.105e+2, 7.383e-3
1.106e+2, 7.365e-3
1.107e+2, 7.364e-3
1.108e+2, 7.385e-3
1.109e+2, 7.433e-3
1.110e+2, 7.491e-3
1.111e+2, 7.473e-3
1.112e+2, 7.675e-3
1.113e+2, 7.563e-3
1.114e+2, 7.561e-3
1.115e+2, 7.585e-3
1.116e+2, 7.544e-3
1.117e+2, 7.442e-3
1.118e+2, 7.511e-3
1.119e+2, 7.500e-3
1.120e+2, 7.409e-3
1.121e+2, 7.434e-3
1.122e+2, 7.387e-3
1.123e+2, 7.340e-3
1.124e+2, 7.369e-3
1.125e+2, 7.487e-3
1.126e+2, 7.495e-3
1.127e+2, 7.403e-3
1.128e+2, 7.402e-3
1.129e+2, 7.330e-3
1.130e+2, 7.353e-3
1.131e+2, 7.386e-3
1.132e+2, 7.417e-3
1.133e+2, 7.408e-3
1.134e+2, 7.543e-3
1.135e+2, 7.386e-3
1.136e+2, 7.482e-3
1.137e+2, 7.436e-3
1.138e+2, 7.520e-3
1.139e+2, 7.584e-3
1.140e+2, 7.522e-3
1.141e+2, 7.464e-3
1.142e+2, 7.474e-3
1.143e+2, 7.413e-3
1.144e+2, 7.346e-3
1.145e+2, 7.416e-3
1.146e+2, 7.401e-3
1.147e+2, 7.747e-3
1.148e+2, 7.616e-3
1.149e+2, 7.703e-3
1.150e+2, 7.580e-3
1.151e+2, 7.516e-3
1.152e+2, 7.533e-3
1.153e+2, 7.544e-3
1.154e+2, 7.573e-3
1.155e+2, 7.605e-3
1.156e+2, 7.637e-3
1.157e+2, 7.504e-3
1.158e+2, 7.663e-3
1.159e+2, 7.714e-3
1.160e+2, 7.688e-3
1.161e+2, 7.696e-3
1.162e+2, 7.581e-3
1.163e+2, 7.492e-3
1.164e+2, 7.435e-3
1.165e+2, 7.392e-3
1.166e+2, 7.374e-3
1.167e+2, 7.448e-3
1.168e+2, 7.403e-3
1.169e+2, 7.609e-3
1.170e+2, 7.562e-3
1.171e+2, 7.506e-3
1.172e+2, 7.439e-3
1.173e+2, 7.397e-3
1.174e+2, 7.415e-3
1.175e+2, 7.454e-3
1.176e+2, 7.411e-3
1.177e+2, 7.379e-3
1.178e+2, 7.435e-3
1.179e+2, 7.359e-3
1.180e+2, 7.342e-3
1.181e+2, 7.308e-3
1.182e+2, 7.479e-3
1.183e+2, 7.430e-3
1.184e+2, 7.363e-3
1.185e+2, 7.367e-3
1.186e+2, 7.348e-3
1.187e+2, 7.358e-3
1.188e+2, 7.479e-3
1.189e+2, 7.531e-3
1.190e+2, 7.496e-3
1.191e+2, 7.408e-3
1.192e+2, 7.369e-3
1.193e+2, 7.412e-3
1.194e+2, 7.520e-3
1.195e+2, 7.481e-3
1.196e+2, 7.561e-3
1.197e+2, 7.554e-3
1.198e+2, 7.566e-3
1.199e+2, 7.536e-3
1.200e+2, 7.487e-3
1.201e+2, 7.574e-3
1.202e+2, 7.535e-3
1.203e+2, 7.421e-3
1.204e+2, 7.426e-3
1.205e+2, 7.467e-3
1.206e+2, 7.666e-3
1.207e+2, 7.557e-3
1.208e+2, 7.440e-3
1.209e+2, 7.376e-3
1.210e+2, 7.354e-3
1.211e+2, 7.335e-3
1.212e+2, 7.319e-3
1.213e+2, 7.340e-3
1.214e+2, 7.310e-3
1.215e+2, 7.427e-3
1.216e+2, 7.424e-3
1.217e+2, 7.341e-3
1.218e+2, 7.431e-3
1.219e+2, 7.397e-3
1.220e+2, 7.510e-3
1.221e+2, 7.528e-3
1.222e+2, 7.434e-3
1.223e+2, 7.450e-3
1.224e+2, 7.374e-3
1.225e+2, 7.307e-3
1.226e+2, 7.352e-3
1.227e+2, 7.313e-3
1.228e+2, 7.334e-3
1.229e+2, 7.299e-3
1.230e+2, 7.281e-3
1.231e+2, 7.285e-3
1.232e+2, 7.422e-3
1.233e+2, 7.382e-3
1.234e+2, 7.475e-3
1.235e+2, 7.545e-3
1.236e+2, 7.509e-3
1.237e+2, 7.443e-3
1.238e+2, 7.545e-3
1.239e+2, 7.468e-3
1.240e+2, 7.847e-3
1.241e+2, 7.850e-3
1.242e+2, 7.794e-3
1.243e+2, 7.701e-3
1.244e+2, 7.584e-3
1.245e+2, 7.550e-3
1.246e+2, 7.554e-3
1.247e+2, 7.513e-3
1.248e+2, 7.514e-3
1.249e+2, 7.487e-3
1.250e+2, 7.439e-3
1.251e+2, 7.424e-3
1.252e+2, 7.511e-3
1.253e+2, 7.467e-3
1.254e+2, 7.443e-3
1.255e+2, 7.382e-3
1.256e+2, 7.527e-3
1.257e+2, 7.571e-3
1.258e+2, 7.669e-3
1.259e+2, 7.591e-3
1.260e+2, 7.613e-3
1.261e+2, 7.776e-3
1.262e+2, 7.838e-3
1.263e+2, 7.791e-3
1.264e+2, 7.791e-3
1.265e+2, 7.699e-3
1.266e+2, 7.716e-3
1.267e+2, 7.623e-3
1.268e+2, 7.571e-3
1.269e+2, 7.607e-3
1.270e+2, 7.526e-3
1.271e+2, 7.469e-3
1.272e+2, 7.588e-3
1.273e+2, 7.607e-3
1.274e+2, 7.564e-3
1.275e+2, 7.536e-3
1.276e+2, 7.582e-3
1.277e+2, 7.659e-3
1.278e+2, 7.684e-3
1.279e+2, 7.598e-3
1.280e+2, 7.582e-3
1.281e+2, 7.543e-3
1.282e+2, 7.523e-3
1.283e+2, 7.623e-3
1.284e+2, 7.533e-3
1.285e+2, 7.508e-3
1.286e+2, 7.557e-3
1.287e+2, 7.521e-3
1.288e+2, 7.576e-3
1.289e+2, 7.596e-3
1.290e+2, 7.571e-3
1.291e+2, 7.581e-3
1.292e+2, 7.563e-3
1.293e+2, 7.622e-3
1.294e+2, 7.682e-3
1.295e+2, 7.683e-3
1.296e+2, 7.583e-3
1.297e+2, 7.733e-3
1.298e+2, 7.738e-3
1.299e+2, 7.847e-3
1.300e+2, 7.696e-3
1.301e+2, 7.784e-3
1.302e+2, 7.784e-3
1.303e+2, 7.707e-3
1.304e+2, 7.736e-3
1.305e+2, 7.680e-3
1.306e+2, 7.652e-3
1.307e+2, 7.736e-3
1.308e+2, 7.697e-3
1.309e+2, 7.879e-3
1.310e+2, 7.736e-3
1.311e+2, 7.772e-3
1.312e+2, 7.814e-3
1.313e+2, 7.694e-3
1.314e+2, 7.705e-3
1.315e+2, 7.709e-3
1.316e+2, 7.822e-3
1.317e+2, 7.720e-3
1.318e+2, 7.615e-3
1.319e+2, 7.540e-3
1.320e+2, 7.500e-3
1.321e+2, 7.461e-3
1.322e+2, 7.627e-3
1.323e+2, 7.678e-3
1.324e+2, 7.693e-3
1.325e+2, 7.740e-3
1.326e+2, 7.650e-3
1.327e+2, 7.679e-3
1.328e+2, 7.638e-3
1.329e+2, 7.635e-3
1.330e+2, 7.659e-3
1.331e+2, 7.607e-3
1.332e+2, 7.638e-3
1.333e+2, 7.802e-3
1.334e+2, 7.770e-3
1.335e+2, 7.751e-3
1.336e+2, 7.620e-3
1.337e+2, 7.652e-3
1.338e+2, 7.666e-3
1.339e+2, 7.616e-3
1.340e+2, 7.724e-3
1.341e+2, 7.590e-3
1.342e+2, 7.552e-3
1.343e+2, 7.553e-3
1.344e+2, 7.609e-3
1.345e+2, 7.640e-3
1.346e+2, 7.624e-3
1.347e+2, 7.594e-3
1.348e+2, 7.579e-3
1.349e+2, 7.609e-3
1.350e+2, 7.571e-3
1.351e+2, 7.511e-3
1.352e+2, 7.540e-3
1.353e+2, 7.553e-3
1.354e+2, 7.511e-3
1.355e+2, 7.576e-3
1.356e+2, 7.659e-3
1.357e+2, 7.818e-3
1.358e+2, 7.628e-3
1.359e+2, 7.593e-3
1.360e+2, 7.625e-3
1.361e+2, 7.724e-3
1.362e+2, 7.689e-3
1.363e+2, 7.577e-3
1.364e+2, 7.617e-3
1.365e+2, 7.653e-3
1.366e+2, 7.674e-3
1.367e+2, 7.629e-3
1.368e+2, 7.674e-3
1.369e+2, 7.604e-3
1.370e+2, 7.583e-3
1.371e+2, 7.534e-3
1.372e+2, 7.494e-3
1.373e+2, 7.469e-3
1.374e+2, 7.477e-3
1.375e+2, 7.549e-3
1.376e+2, 7.535e-3
1.377e+2, 7.543e-3
1.378e+2, 7.536e-3
1.379e+2, 7.550e-3
1.380e+2, 7.519e-3
1.381e+2, 7.460e-3
1.382e+2, 7.420e-3
1.383e+2, 7.910e-3
1.384e+2, 7.826e-3
1.385e+2, 7.865e-3
1.386e+2, 7.785e-3
1.387e+2, 7.660e-3
1.388e+2, 7.588e-3
1.389e+2, 7.570e-3
1.390e+2, 7.617e-3
1.391e+2, 7.674e-3
1.392e+2, 7.668e-3
1.393e+2, 7.746e-3
1.394e+2, 8.152e-3
1.395e+2, 7.946e-3
1.396e+2, 7.843e-3
1.397e+2, 7.771e-3
1.398e+2, 7.753e-3
1.399e+2, 7.723e-3
1.400e+2, 7.715e-3
1.401e+2, 7.801e-3
1.402e+2, 7.794e-3
1.403e+2, 7.766e-3
1.404e+2, 7.747e-3
1.405e+2, 7.664e-3
1.406e+2, 7.679e-3
1.407e+2, 7.749e-3
1.408e+2, 7.678e-3
1.409e+2, 7.577e-3
1.410e+2, 7.590e-3
1.411e+2, 7.545e-3
1.412e+2, 7.636e-3
1.413e+2, 7.668e-3
1.414e+2, 7.659e-3
1.415e+2, 7.611e-3
1.416e+2, 7.529e-3
1.417e+2, 7.522e-3
1.418e+2, 7.519e-3
1.419e+2, 7.480e-3
1.420e+2, 7.482e-3
1.421e+2, 7.544e-3
1.422e+2, 7.388e-3
1.423e+2, 8.147e-3
1.424e+2, 8.274e-3
1.425e+2, 8.089e-3
1.426e+2, 8.136e-3
1.427e+2, 8.030e-3
1.428e+2, 7.923e-3
1.429e+2, 7.873e-3
1.430e+2, 7.831e-3
1.431e+2, 7.918e-3
1.432e+2, 7.848e-3
1.433e+2, 7.985e-3
1.434e+2, 7.939e-3
1.435e+2, 7.953e-3
1.436e+2, 7.855e-3
1.437e+2, 7.847e-3
1.438e+2, 7.964e-3
1.439e+2, 7.862e-3
1.440e+2, 8.040e-3
1.441e+2, 7.920e-3
1.442e+2, 7.819e-3
1.443e+2, 7.718e-3
1.444e+2, 7.713e-3
1.445e+2, 9.481e-3
1.446e+2, 9.609e-3
1.447e+2, 8.867e-3
1.448e+2, 8.549e-3
1.449e+2, 8.402e-3
1.450e+2, 8.321e-3
1.451e+2, 8.222e-3
1.452e+2, 8.180e-3
1.453e+2, 8.245e-3
1.454e+2, 8.184e-3
1.455e+2, 8.170e-3
1.456e+2, 8.151e-3
1.457e+2, 8.124e-3
1.458e+2, 8.084e-3
1.459e+2, 8.143e-3
1.460e+2, 8.092e-3
1.461e+2, 8.074e-3
1.462e+2, 8.047e-3
1.463e+2, 8.062e-3
1.464e+2, 8.049e-3
1.465e+2, 8.043e-3
1.466e+2, 8.080e-3
1.467e+2, 8.081e-3
1.468e+2, 8.036e-3
1.469e+2, 7.999e-3
1.470e+2, 8.023e-3
1.471e+2, 8.033e-3
1.472e+2, 8.071e-3
1.473e+2, 8.071e-3
1.474e+2, 7.993e-3
1.475e+2, 7.948e-3
1.476e+2, 8.133e-3
1.477e+2, 8.125e-3
1.478e+2, 8.099e-3
1.479e+2, 8.209e-3
1.480e+2, 8.215e-3
1.481e+2, 8.171e-3
1.482e+2, 8.101e-3
1.483e+2, 8.022e-3
1.484e+2, 7.960e-3
1.485e+2, 7.901e-3
1.486e+2, 7.917e-3
1.487e+2, 8.000e-3
1.488e+2, 8.017e-3
1.489e+2, 8.104e-3
1.490e+2, 8.153e-3
1.491e+2, 8.069e-3
1.492e+2, 8.126e-3
1.493e+2, 8.131e-3
1.494e+2, 8.043e-3
1.495e+2, 7.960e-3
1.496e+2, 8.097e-3
1.497e+2, 8.416e-3
1.498e+2, 8.199e-3
1.499e+2, 8.114e-3
1.500e+2, 8.076e-3
1.501e+2, 8.079e-3
1.502e+2, 8.129e-3
1.503e+2, 8.066e-3
1.504e+2, 8.025e-3
1.505e+2, 7.953e-3
1.506e+2, 8.010e-3
1.507e+2, 8.053e-3
1.508e+2, 8.061e-3
1.509e+2, 8.015e-3
1.510e+2, 7.970e-3
1.511e+2, 7.987e-3
1.512e+2, 7.942e-3
1.513e+2, 7.887e-3
1.514e+2, 7.917e-3
1.515e+2, 7.894e-3
1.516e+2, 7.856e-3
1.517e+2, 7.826e-3
1.518e+2, 7.820e-3
1.519e+2, 7.951e-3
1.520e+2, 8.162e-3
1.521e+2, 8.196e-3
1.522e+2, 8.221e-3
1.523e+2, 8.173e-3
1.524e+2, 8.154e-3
1.525e+2, 8.168e-3
1.526e+2, 8.184e-3
1.527e+2, 8.191e-3
1.528e+2, 8.093e-3
1.529e+2, 8.028e-3
1.530e+2, 8.021e-3
1.531e+2, 8.097e-3
1.532e+2, 8.021e-3
1.533e+2, 8.233e-3
1.534e+2, 8.290e-3
1.535e+2, 8.311e-3
1.536e+2, 8.351e-3
1.537e+2, 8.201e-3
1.538e+2, 8.158e-3
1.539e+2, 8.050e-3
1.540e+2, 8.044e-3
1.541e+2, 8.032e-3
1.542e+2, 8.178e-3
1.543e+2, 8.080e-3
1.544e+2, 8.036e-3
1.545e+2, 7.969e-3
1.546e+2, 7.952e-3
1.547e+2, 8.027e-3
1.548e+2, 8.273e-3
1.549e+2, 8.231e-3
1.550e+2, 8.364e-3
1.551e+2, 8.240e-3
1.552e+2, 8.140e-3
1.553e+2, 7.112e-3
1.554e+2, 9.550e-3
1.555e+2, 9.947e-3
1.556e+2, 9.417e-3
1.557e+2, 9.169e-3
1.558e+2, 9.060e-3
1.559e+2, 8.956e-3
1.560e+2, 8.384e-3
1.561e+2, 9.341e-3
1.562e+2, 9.157e-3
1.563e+2, 9.002e-3
1.564e+2, 8.753e-3
1.565e+2, 8.448e-3
1.566e+2, 1.007e-2
1.567e+2, 9.668e-3
1.568e+2, 9.257e-3
1.569e+2, 7.799e-3
1.570e+2, 9.629e-3
1.571e+2, 1.004e-2
1.572e+2, 9.515e-3
1.573e+2, 9.213e-3
1.574e+2, 8.988e-3
1.575e+2, 7.724e-3
1.576e+2, 9.903e-3
1.577e+2, 9.792e-3
1.578e+2, 9.261e-3
1.579e+2, 9.183e-3
1.580e+2, 9.075e-3
1.581e+2, 9.012e-3
1.582e+2, 8.938e-3
1.583e+2, 8.835e-3
1.584e+2, 8.922e-3
1.585e+2, 9.017e-3
1.586e+2, 8.885e-3
1.587e+2, 8.866e-3
1.588e+2, 8.832e-3
1.589e+2, 8.821e-3
1.590e+2, 8.771e-3
1.591e+2, 8.722e-3
1.592e+2, 8.754e-3
1.593e+2, 8.763e-3
1.594e+2, 8.819e-3
1.595e+2, 8.774e-3
1.596e+2, 8.763e-3
1.597e+2, 8.741e-3
1.598e+2, 8.693e-3
1.599e+2, 8.643e-3
1.600e+2, 8.725e-3
1.601e+2, 8.592e-3
1.602e+2, 8.797e-3
1.603e+2, 8.765e-3
1.604e+2, 8.815e-3
1.605e+2, 8.703e-3
1.606e+2, 8.686e-3
1.607e+2, 8.767e-3
1.608e+2, 8.702e-3
1.609e+2, 8.640e-3
1.610e+2, 8.600e-3
1.611e+2, 8.639e-3
1.612e+2, 8.669e-3
1.613e+2, 8.708e-3
1.614e+2, 8.614e-3
1.615e+2, 8.557e-3
1.616e+2, 8.515e-3
1.617e+2, 8.489e-3
1.618e+2, 8.540e-3
1.619e+2, 8.682e-3
1.620e+2, 8.650e-3
1.621e+2, 8.649e-3
1.622e+2, 8.544e-3
1.623e+2, 8.865e-3
1.624e+2, 8.862e-3
1.625e+2, 8.920e-3
1.626e+2, 8.763e-3
1.627e+2, 8.693e-3
1.628e+2, 8.614e-3
1.629e+2, 8.644e-3
1.630e+2, 8.633e-3
1.631e+2, 8.656e-3
1.632e+2, 8.615e-3
1.633e+2, 8.520e-3
1.634e+2, 8.467e-3
1.635e+2, 8.539e-3
1.636e+2, 8.524e-3
1.637e+2, 8.555e-3
1.638e+2, 8.673e-3
1.639e+2, 8.652e-3
1.640e+2, 8.591e-3
1.641e+2, 8.637e-3
1.642e+2, 8.554e-3
1.643e+2, 8.493e-3
1.644e+2, 8.472e-3
1.645e+2, 8.608e-3
1.646e+2, 8.565e-3
1.647e+2, 8.621e-3
1.648e+2, 8.591e-3
1.649e+2, 8.577e-3
1.650e+2, 8.607e-3
1.651e+2, 8.526e-3
1.652e+2, 8.548e-3
1.653e+2, 8.522e-3
1.654e+2, 8.508e-3
1.655e+2, 8.462e-3
1.656e+2, 8.469e-3
1.657e+2, 8.467e-3
1.658e+2, 8.476e-3
1.659e+2, 8.465e-3
1.660e+2, 8.669e-3
1.661e+2, 8.709e-3
1.662e+2, 8.695e-3
1.663e+2, 8.764e-3
1.664e+2, 8.616e-3
1.665e+2, 8.570e-3
1.666e+2, 8.651e-3
1.667e+2, 8.577e-3
1.668e+2, 8.520e-3
1.669e+2, 8.522e-3
1.670e+2, 8.449e-3
1.671e+2, 8.481e-3
1.672e+2, 8.523e-3
1.673e+2, 8.524e-3
1.674e+2, 8.475e-3
1.675e+2, 8.489e-3
1.676e+2, 8.891e-3
1.677e+2, 8.844e-3
1.678e+2, 8.740e-3
1.679e+2, 8.667e-3
1.680e+2, 8.732e-3
1.681e+2, 8.694e-3
1.682e+2, 8.615e-3
1.683e+2, 8.616e-3
1.684e+2, 8.556e-3
1.685e+2, 8.628e-3
1.686e+2, 8.746e-3
1.687e+2, 8.687e-3
1.688e+2, 8.649e-3
1.689e+2, 8.604e-3
1.690e+2, 8.554e-3
1.691e+2, 8.448e-3
1.692e+2, 8.543e-3
1.693e+2, 8.493e-3
1.694e+2, 8.585e-3
1.695e+2, 8.492e-3
1.696e+2, 8.533e-3
1.697e+2, 8.496e-3
1.698e+2, 8.488e-3
1.699e+2, 8.447e-3
1.700e+2, 8.988e-3
1.701e+2, 8.961e-3
1.702e+2, 8.905e-3
1.703e+2, 8.838e-3
1.704e+2, 8.769e-3
1.705e+2, 8.733e-3
1.706e+2, 8.744e-3
1.707e+2, 8.757e-3
1.708e+2, 8.697e-3
1.709e+2, 8.664e-3
1.710e+2, 8.722e-3
1.711e+2, 8.767e-3
1.712e+2, 8.718e-3
1.713e+2, 8.642e-3
1.714e+2, 8.635e-3
1.715e+2, 8.699e-3
1.716e+2, 8.641e-3
1.717e+2, 8.755e-3
1.718e+2, 8.730e-3
1.719e+2, 8.671e-3
1.720e+2, 8.653e-3
