Sept. 13, 2024   03:00:25
9.160e+1, 8.788e-4
9.170e+1, 8.787e-4
9.180e+1, 8.773e-4
9.190e+1, 8.764e-4
9.200e+1, 8.760e-4
9.210e+1, 8.747e-4
9.220e+1, 8.740e-4
9.230e+1, 8.740e-4
9.240e+1, 8.731e-4
9.250e+1, 8.727e-4
9.260e+1, 8.730e-4
9.270e+1, 8.716e-4
9.280e+1, 8.710e-4
9.290e+1, 8.705e-4
9.300e+1, 8.693e-4
9.310e+1, 8.687e-4
9.320e+1, 8.687e-4
9.330e+1, 8.672e-4
9.340e+1, 8.663e-4
9.350e+1, 8.661e-4
9.360e+1, 8.642e-4
9.370e+1, 8.633e-4
9.380e+1, 8.622e-4
9.390e+1, 8.598e-4
9.400e+1, 8.583e-4
9.410e+1, 8.574e-4
9.420e+1, 8.552e-4
9.430e+1, 8.536e-4
9.440e+1, 8.523e-4
9.450e+1, 8.497e-4
9.460e+1, 8.480e-4
9.470e+1, 8.469e-4
9.480e+1, 8.450e-4
9.490e+1, 8.440e-4
9.500e+1, 8.436e-4
9.510e+1, 8.422e-4
9.520e+1, 8.425e-4
9.530e+1, 8.428e-4
9.540e+1, 8.427e-4
9.550e+1, 8.434e-4
9.560e+1, 8.445e-4
9.570e+1, 8.446e-4
9.580e+1, 8.455e-4
9.590e+1, 8.463e-4
9.600e+1, 8.462e-4
9.610e+1, 8.469e-4
9.620e+1, 8.476e-4
9.630e+1, 8.468e-4
9.640e+1, 8.469e-4
9.650e+1, 8.474e-4
9.660e+1, 8.466e-4
9.670e+1, 8.468e-4
9.680e+1, 8.470e-4
9.690e+1, 8.462e-4
9.700e+1, 8.461e-4
9.710e+1, 8.461e-4
9.720e+1, 8.451e-4
9.730e+1, 8.447e-4
9.740e+1, 8.444e-4
9.750e+1, 8.433e-4
9.760e+1, 8.431e-4
9.770e+1, 8.431e-4
9.780e+1, 8.415e-4
9.790e+1, 8.415e-4
9.800e+1, 8.408e-4
9.810e+1, 8.399e-4
9.820e+1, 8.396e-4
9.830e+1, 8.396e-4
9.840e+1, 8.388e-4
9.850e+1, 8.391e-4
9.860e+1, 8.395e-4
9.870e+1, 8.390e-4
9.880e+1, 8.390e-4
9.890e+1, 8.397e-4
9.900e+1, 8.389e-4
9.910e+1, 8.391e-4
9.920e+1, 8.393e-4
9.930e+1, 8.383e-4
9.940e+1, 8.383e-4
9.950e+1, 8.379e-4
9.960e+1, 8.365e-4
9.970e+1, 8.358e-4
9.980e+1, 8.356e-4
9.990e+1, 8.345e-4
1.000e+2, 8.350e-4
1.001e+2, 8.356e-4
1.002e+2, 8.345e-4
1.003e+2, 8.351e-4
1.004e+2, 8.352e-4
1.005e+2, 8.348e-4
1.006e+2, 8.354e-4
1.007e+2, 8.355e-4
1.008e+2, 8.349e-4
1.009e+2, 8.352e-4
1.010e+2, 8.348e-4
1.011e+2, 8.337e-4
1.012e+2, 8.328e-4
1.013e+2, 8.325e-4
1.014e+2, 8.305e-4
1.015e+2, 8.302e-4
1.016e+2, 8.294e-4
1.017e+2, 8.275e-4
1.018e+2, 8.271e-4
1.019e+2, 8.261e-4
1.020e+2, 8.246e-4
1.021e+2, 8.244e-4
1.022e+2, 8.236e-4
1.023e+2, 8.228e-4
1.024e+2, 8.229e-4
1.025e+2, 8.222e-4
1.026e+2, 8.214e-4
1.027e+2, 8.210e-4
1.028e+2, 8.204e-4
1.029e+2, 8.191e-4
1.030e+2, 8.184e-4
1.031e+2, 8.181e-4
1.032e+2, 8.167e-4
1.033e+2, 8.166e-4
1.034e+2, 8.161e-4
1.035e+2, 8.152e-4
1.036e+2, 8.157e-4
1.037e+2, 8.157e-4
1.038e+2, 8.151e-4
1.039e+2, 8.154e-4
1.040e+2, 8.150e-4
1.041e+2, 8.140e-4
1.042e+2, 8.139e-4
1.043e+2, 8.133e-4
1.044e+2, 8.122e-4
1.045e+2, 8.121e-4
1.046e+2, 8.119e-4
1.047e+2, 8.106e-4
1.048e+2, 8.108e-4
1.049e+2, 8.099e-4
1.050e+2, 8.084e-4
1.051e+2, 8.083e-4
1.052e+2, 8.078e-4
1.053e+2, 8.074e-4
1.054e+2, 8.067e-4
1.055e+2, 8.058e-4
1.056e+2, 8.044e-4
1.057e+2, 8.043e-4
1.058e+2, 8.037e-4
1.059e+2, 8.028e-4
1.060e+2, 8.029e-4
1.061e+2, 8.023e-4
1.062e+2, 8.016e-4
1.063e+2, 8.024e-4
1.064e+2, 8.017e-4
1.065e+2, 8.012e-4
1.066e+2, 8.016e-4
1.067e+2, 8.010e-4
1.068e+2, 8.007e-4
1.069e+2, 8.009e-4
1.070e+2, 8.007e-4
1.071e+2, 7.998e-4
1.072e+2, 8.003e-4
1.073e+2, 7.997e-4
1.074e+2, 7.991e-4
1.075e+2, 7.997e-4
1.076e+2, 7.995e-4
1.077e+2, 7.990e-4
1.078e+2, 7.993e-4
1.079e+2, 7.989e-4
1.080e+2, 7.980e-4
1.081e+2, 7.986e-4
1.082e+2, 7.979e-4
1.083e+2, 7.971e-4
1.084e+2, 7.974e-4
1.085e+2, 7.970e-4
1.086e+2, 7.961e-4
1.087e+2, 7.963e-4
1.088e+2, 7.953e-4
1.089e+2, 7.943e-4
1.090e+2, 7.944e-4
1.091e+2, 7.936e-4
1.092e+2, 7.926e-4
1.093e+2, 7.929e-4
1.094e+2, 7.921e-4
1.095e+2, 7.913e-4
1.096e+2, 7.914e-4
1.097e+2, 7.906e-4
1.098e+2, 7.899e-4
1.099e+2, 7.898e-4
1.100e+2, 7.891e-4
1.101e+2, 7.880e-4
1.102e+2, 7.879e-4
1.103e+2, 7.872e-4
1.104e+2, 7.863e-4
1.105e+2, 7.863e-4
1.106e+2, 7.859e-4
1.107e+2, 7.848e-4
1.108e+2, 7.851e-4
1.109e+2, 7.841e-4
1.110e+2, 7.833e-4
1.111e+2, 7.839e-4
1.112e+2, 7.834e-4
1.113e+2, 7.834e-4
1.114e+2, 7.841e-4
1.115e+2, 7.841e-4
1.116e+2, 7.839e-4
1.117e+2, 7.848e-4
1.118e+2, 7.846e-4
1.119e+2, 7.842e-4
1.120e+2, 7.841e-4
1.121e+2, 7.831e-4
1.122e+2, 7.815e-4
1.123e+2, 7.810e-4
1.124e+2, 7.794e-4
1.125e+2, 7.781e-4
1.126e+2, 7.774e-4
1.127e+2, 7.761e-4
1.128e+2, 7.749e-4
1.129e+2, 7.749e-4
1.130e+2, 7.742e-4
1.131e+2, 7.727e-4
1.132e+2, 7.722e-4
1.133e+2, 7.711e-4
1.134e+2, 7.697e-4
1.135e+2, 7.697e-4
1.136e+2, 7.687e-4
1.137e+2, 7.683e-4
1.138e+2, 7.688e-4
1.139e+2, 7.685e-4
1.140e+2, 7.686e-4
1.141e+2, 7.694e-4
1.142e+2, 7.691e-4
1.143e+2, 7.694e-4
1.144e+2, 7.705e-4
1.145e+2, 7.698e-4
1.146e+2, 7.699e-4
1.147e+2, 7.702e-4
1.148e+2, 7.700e-4
1.149e+2, 7.695e-4
1.150e+2, 7.699e-4
1.151e+2, 7.692e-4
1.152e+2, 7.707e-4
1.153e+2, 7.709e-4
1.154e+2, 7.701e-4
1.155e+2, 7.692e-4
1.156e+2, 7.691e-4
1.157e+2, 7.678e-4
1.158e+2, 7.669e-4
1.159e+2, 7.685e-4
1.160e+2, 7.670e-4
1.161e+2, 7.660e-4
1.162e+2, 7.653e-4
1.163e+2, 7.640e-4
1.164e+2, 7.628e-4
1.165e+2, 7.627e-4
1.166e+2, 7.613e-4
1.167e+2, 7.612e-4
1.168e+2, 7.611e-4
1.169e+2, 7.600e-4
1.170e+2, 7.596e-4
1.171e+2, 7.593e-4
1.172e+2, 7.585e-4
1.173e+2, 7.591e-4
1.174e+2, 7.598e-4
1.175e+2, 7.592e-4
1.176e+2, 7.592e-4
1.177e+2, 7.594e-4
1.178e+2, 7.586e-4
1.179e+2, 7.581e-4
1.180e+2, 7.578e-4
1.181e+2, 7.568e-4
1.182e+2, 7.558e-4
1.183e+2, 7.559e-4
1.184e+2, 7.550e-4
1.185e+2, 7.545e-4
1.186e+2, 7.549e-4
1.187e+2, 7.538e-4
1.188e+2, 7.537e-4
1.189e+2, 7.543e-4
1.190e+2, 7.533e-4
1.191e+2, 7.533e-4
1.192e+2, 7.532e-4
1.193e+2, 7.526e-4
1.194e+2, 7.525e-4
1.195e+2, 7.526e-4
1.196e+2, 7.518e-4
1.197e+2, 7.516e-4
1.198e+2, 7.514e-4
1.199e+2, 7.503e-4
1.200e+2, 7.493e-4
1.201e+2, 7.487e-4
1.202e+2, 7.467e-4
1.203e+2, 7.458e-4
1.204e+2, 7.452e-4
1.205e+2, 7.433e-4
1.206e+2, 7.424e-4
1.207e+2, 7.416e-4
1.208e+2, 7.400e-4
1.209e+2, 7.390e-4
1.210e+2, 7.387e-4
1.211e+2, 7.372e-4
1.212e+2, 7.366e-4
1.213e+2, 7.363e-4
1.214e+2, 7.347e-4
1.215e+2, 7.342e-4
1.216e+2, 7.333e-4
1.217e+2, 7.315e-4
1.218e+2, 7.306e-4
1.219e+2, 7.296e-4
1.220e+2, 7.277e-4
1.221e+2, 7.264e-4
1.222e+2, 7.253e-4
1.223e+2, 7.233e-4
1.224e+2, 7.219e-4
1.225e+2, 7.214e-4
1.226e+2, 7.196e-4
1.227e+2, 7.192e-4
1.228e+2, 7.189e-4
1.229e+2, 7.176e-4
1.230e+2, 7.175e-4
1.231e+2, 7.173e-4
1.232e+2, 7.165e-4
1.233e+2, 7.164e-4
1.234e+2, 7.169e-4
1.235e+2, 7.161e-4
1.236e+2, 7.166e-4
1.237e+2, 7.169e-4
1.238e+2, 7.167e-4
1.239e+2, 7.172e-4
1.240e+2, 7.181e-4
1.241e+2, 7.176e-4
1.242e+2, 7.185e-4
1.243e+2, 7.190e-4
1.244e+2, 7.192e-4
1.245e+2, 7.195e-4
1.246e+2, 7.202e-4
1.247e+2, 7.200e-4
1.248e+2, 7.204e-4
1.249e+2, 7.208e-4
1.250e+2, 7.198e-4
1.251e+2, 7.199e-4
1.252e+2, 7.196e-4
1.253e+2, 7.186e-4
1.254e+2, 7.184e-4
1.255e+2, 7.178e-4
1.256e+2, 7.164e-4
1.257e+2, 7.160e-4
1.258e+2, 7.158e-4
1.259e+2, 7.144e-4
1.260e+2, 7.139e-4
1.261e+2, 7.132e-4
1.262e+2, 7.117e-4
1.263e+2, 7.110e-4
1.264e+2, 7.104e-4
1.265e+2, 7.092e-4
1.266e+2, 7.088e-4
1.267e+2, 7.088e-4
1.268e+2, 7.076e-4
1.269e+2, 7.077e-4
1.270e+2, 7.077e-4
1.271e+2, 7.072e-4
1.272e+2, 7.078e-4
1.273e+2, 7.082e-4
1.274e+2, 7.079e-4
1.275e+2, 7.086e-4
1.276e+2, 7.093e-4
1.277e+2, 7.103e-4
1.278e+2, 7.115e-4
1.279e+2, 7.123e-4
1.280e+2, 7.117e-4
1.281e+2, 7.118e-4
1.282e+2, 7.117e-4
1.283e+2, 7.107e-4
1.284e+2, 7.109e-4
1.285e+2, 7.105e-4
1.286e+2, 7.094e-4
1.287e+2, 7.093e-4
1.288e+2, 7.082e-4
1.289e+2, 7.069e-4
1.290e+2, 7.071e-4
1.291e+2, 7.065e-4
1.292e+2, 7.056e-4
1.293e+2, 7.056e-4
1.294e+2, 7.057e-4
1.295e+2, 7.062e-4
1.296e+2, 7.074e-4
1.297e+2, 7.077e-4
1.298e+2, 7.079e-4
1.299e+2, 7.127e-4
1.300e+2, 7.156e-4
1.301e+2, 7.162e-4
1.302e+2, 7.201e-4
1.303e+2, 7.224e-4
1.304e+2, 7.232e-4
1.305e+2, 7.243e-4
1.306e+2, 7.240e-4
1.307e+2, 7.237e-4
1.308e+2, 7.240e-4
1.309e+2, 7.239e-4
1.310e+2, 7.233e-4
1.311e+2, 7.239e-4
1.312e+2, 7.237e-4
1.313e+2, 7.231e-4
1.314e+2, 7.243e-4
1.315e+2, 7.244e-4
1.316e+2, 7.242e-4
1.317e+2, 7.245e-4
1.318e+2, 7.244e-4
1.319e+2, 7.237e-4
1.320e+2, 7.235e-4
1.321e+2, 7.227e-4
1.322e+2, 7.214e-4
1.323e+2, 7.210e-4
1.324e+2, 7.199e-4
1.325e+2, 7.190e-4
1.326e+2, 7.191e-4
1.327e+2, 7.182e-4
1.328e+2, 7.170e-4
1.329e+2, 7.171e-4
1.330e+2, 7.160e-4
1.331e+2, 7.154e-4
1.332e+2, 7.155e-4
1.333e+2, 7.146e-4
1.334e+2, 7.142e-4
1.335e+2, 7.146e-4
1.336e+2, 7.145e-4
1.337e+2, 7.139e-4
1.338e+2, 7.143e-4
1.339e+2, 7.138e-4
1.340e+2, 7.133e-4
1.341e+2, 7.139e-4
1.342e+2, 7.132e-4
1.343e+2, 7.130e-4
1.344e+2, 7.135e-4
1.345e+2, 7.132e-4
1.346e+2, 7.125e-4
1.347e+2, 7.130e-4
1.348e+2, 7.123e-4
1.349e+2, 7.117e-4
1.350e+2, 7.122e-4
1.351e+2, 7.117e-4
1.352e+2, 7.111e-4
1.353e+2, 7.118e-4
1.354e+2, 7.113e-4
1.355e+2, 7.109e-4
1.356e+2, 7.120e-4
1.357e+2, 7.115e-4
1.358e+2, 7.119e-4
1.359e+2, 7.126e-4
1.360e+2, 7.122e-4
1.361e+2, 7.121e-4
1.362e+2, 7.127e-4
1.363e+2, 7.119e-4
1.364e+2, 7.115e-4
1.365e+2, 7.124e-4
1.366e+2, 7.116e-4
1.367e+2, 7.117e-4
1.368e+2, 7.122e-4
1.369e+2, 7.121e-4
1.370e+2, 7.119e-4
1.371e+2, 7.128e-4
1.372e+2, 7.125e-4
1.373e+2, 7.121e-4
1.374e+2, 7.140e-4
1.375e+2, 7.144e-4
1.376e+2, 7.137e-4
1.377e+2, 7.140e-4
1.378e+2, 7.132e-4
1.379e+2, 7.123e-4
1.380e+2, 7.122e-4
1.381e+2, 7.112e-4
1.382e+2, 7.103e-4
1.383e+2, 7.103e-4
1.384e+2, 7.091e-4
1.385e+2, 7.088e-4
1.386e+2, 7.090e-4
1.387e+2, 7.085e-4
1.388e+2, 7.082e-4
1.389e+2, 7.086e-4
1.390e+2, 7.082e-4
1.391e+2, 7.076e-4
1.392e+2, 7.082e-4
1.393e+2, 7.071e-4
1.394e+2, 7.068e-4
1.395e+2, 7.067e-4
1.396e+2, 7.055e-4
1.397e+2, 7.045e-4
1.398e+2, 7.041e-4
1.399e+2, 7.025e-4
1.400e+2, 7.012e-4
1.401e+2, 7.007e-4
1.402e+2, 6.994e-4
1.403e+2, 6.982e-4
1.404e+2, 6.974e-4
1.405e+2, 6.961e-4
1.406e+2, 6.944e-4
1.407e+2, 6.940e-4
1.408e+2, 6.922e-4
1.409e+2, 6.917e-4
1.410e+2, 6.910e-4
1.411e+2, 6.900e-4
1.412e+2, 6.896e-4
1.413e+2, 6.898e-4
1.414e+2, 6.894e-4
1.415e+2, 6.889e-4
1.416e+2, 6.897e-4
1.417e+2, 6.888e-4
1.418e+2, 6.886e-4
1.419e+2, 6.890e-4
1.420e+2, 6.884e-4
1.421e+2, 6.881e-4
1.422e+2, 6.886e-4
1.423e+2, 6.881e-4
1.424e+2, 6.875e-4
1.425e+2, 6.878e-4
1.426e+2, 6.868e-4
1.427e+2, 6.862e-4
1.428e+2, 6.862e-4
1.429e+2, 6.852e-4
1.430e+2, 6.849e-4
1.431e+2, 6.852e-4
1.432e+2, 6.842e-4
1.433e+2, 6.840e-4
1.434e+2, 6.845e-4
1.435e+2, 6.835e-4
1.436e+2, 6.836e-4
1.437e+2, 6.836e-4
1.438e+2, 6.827e-4
1.439e+2, 6.822e-4
1.440e+2, 6.823e-4
1.441e+2, 6.807e-4
1.442e+2, 6.800e-4
1.443e+2, 6.799e-4
1.444e+2, 6.785e-4
1.445e+2, 6.780e-4
1.446e+2, 6.778e-4
1.447e+2, 6.767e-4
1.448e+2, 6.765e-4
1.449e+2, 6.766e-4
1.450e+2, 6.757e-4
1.451e+2, 6.753e-4
1.452e+2, 6.751e-4
1.453e+2, 6.739e-4
1.454e+2, 6.734e-4
1.455e+2, 6.729e-4
1.456e+2, 6.716e-4
1.457e+2, 6.709e-4
1.458e+2, 6.706e-4
1.459e+2, 6.690e-4
1.460e+2, 6.683e-4
1.461e+2, 6.678e-4
1.462e+2, 6.665e-4
1.463e+2, 6.662e-4
1.464e+2, 6.664e-4
1.465e+2, 6.656e-4
1.466e+2, 6.653e-4
1.467e+2, 6.657e-4
1.468e+2, 6.647e-4
1.469e+2, 6.649e-4
1.470e+2, 6.646e-4
1.471e+2, 6.634e-4
1.472e+2, 6.630e-4
1.473e+2, 6.629e-4
1.474e+2, 6.619e-4
1.475e+2, 6.615e-4
1.476e+2, 6.615e-4
1.477e+2, 6.605e-4
1.478e+2, 6.602e-4
1.479e+2, 6.605e-4
1.480e+2, 6.598e-4
1.481e+2, 6.599e-4
1.482e+2, 6.601e-4
1.483e+2, 6.593e-4
1.484e+2, 6.591e-4
1.485e+2, 6.592e-4
1.486e+2, 6.584e-4
1.487e+2, 6.583e-4
1.488e+2, 6.585e-4
1.489e+2, 6.573e-4
1.490e+2, 6.571e-4
1.491e+2, 6.572e-4
1.492e+2, 6.561e-4
1.493e+2, 6.564e-4
1.494e+2, 6.564e-4
1.495e+2, 6.552e-4
1.496e+2, 6.554e-4
1.497e+2, 6.551e-4
1.498e+2, 6.542e-4
1.499e+2, 6.542e-4
1.500e+2, 6.542e-4
