Aug. 21, 2024   02:12:03
9.160e+1, 6.799e-3
9.170e+1, 6.807e-3
9.180e+1, 6.810e-3
9.190e+1, 6.853e-3
9.200e+1, 6.879e-3
9.210e+1, 6.868e-3
9.220e+1, 6.868e-3
9.230e+1, 6.891e-3
9.240e+1, 6.885e-3
9.250e+1, 6.877e-3
9.260e+1, 6.860e-3
9.270e+1, 6.862e-3
9.280e+1, 6.871e-3
9.290e+1, 6.882e-3
9.300e+1, 6.893e-3
9.310e+1, 6.904e-3
9.320e+1, 6.911e-3
9.330e+1, 6.909e-3
9.340e+1, 6.892e-3
9.350e+1, 6.879e-3
9.360e+1, 6.861e-3
9.370e+1, 6.838e-3
9.380e+1, 6.826e-3
9.390e+1, 6.809e-3
9.400e+1, 6.816e-3
9.410e+1, 6.818e-3
9.420e+1, 6.816e-3
9.430e+1, 6.803e-3
9.440e+1, 6.799e-3
9.450e+1, 6.805e-3
9.460e+1, 6.810e-3
9.470e+1, 6.821e-3
9.480e+1, 6.839e-3
9.490e+1, 6.858e-3
9.500e+1, 6.872e-3
9.510e+1, 6.884e-3
9.520e+1, 6.883e-3
9.530e+1, 6.874e-3
9.540e+1, 6.862e-3
9.550e+1, 6.857e-3
9.560e+1, 6.866e-3
9.570e+1, 6.895e-3
9.580e+1, 6.870e-3
9.590e+1, 6.883e-3
9.600e+1, 6.875e-3
9.610e+1, 6.890e-3
9.620e+1, 6.897e-3
9.630e+1, 6.858e-3
9.640e+1, 6.838e-3
9.650e+1, 6.820e-3
9.660e+1, 6.815e-3
9.670e+1, 6.816e-3
9.680e+1, 6.810e-3
9.690e+1, 6.807e-3
9.700e+1, 6.826e-3
9.710e+1, 6.839e-3
9.720e+1, 6.846e-3
9.730e+1, 6.851e-3
9.740e+1, 6.856e-3
9.750e+1, 6.841e-3
9.760e+1, 6.835e-3
9.770e+1, 6.837e-3
9.780e+1, 6.841e-3
9.790e+1, 6.865e-3
9.800e+1, 6.882e-3
9.810e+1, 6.888e-3
9.820e+1, 6.895e-3
9.830e+1, 6.933e-3
9.840e+1, 6.945e-3
9.850e+1, 6.975e-3
9.860e+1, 6.984e-3
9.870e+1, 6.988e-3
9.880e+1, 6.994e-3
9.890e+1, 7.009e-3
9.900e+1, 7.023e-3
9.910e+1, 7.027e-3
9.920e+1, 7.049e-3
9.930e+1, 7.062e-3
9.940e+1, 7.064e-3
9.950e+1, 7.079e-3
9.960e+1, 7.075e-3
9.970e+1, 7.073e-3
9.980e+1, 7.074e-3
9.990e+1, 7.063e-3
1.000e+2, 7.060e-3
1.001e+2, 7.061e-3
1.002e+2, 7.053e-3
1.003e+2, 7.057e-3
1.004e+2, 7.069e-3
1.005e+2, 7.071e-3
1.006e+2, 7.088e-3
1.007e+2, 7.112e-3
1.008e+2, 7.142e-3
1.009e+2, 7.156e-3
1.010e+2, 7.161e-3
1.011e+2, 7.175e-3
1.012e+2, 7.175e-3
1.013e+2, 7.171e-3
1.014e+2, 7.178e-3
1.015e+2, 7.185e-3
1.016e+2, 7.183e-3
1.017e+2, 7.175e-3
1.018e+2, 7.163e-3
1.019e+2, 7.173e-3
1.020e+2, 7.174e-3
1.021e+2, 7.178e-3
1.022e+2, 7.197e-3
1.023e+2, 7.192e-3
1.024e+2, 7.168e-3
1.025e+2, 7.149e-3
1.026e+2, 7.126e-3
1.027e+2, 7.136e-3
1.028e+2, 7.140e-3
1.029e+2, 7.149e-3
1.030e+2, 7.164e-3
1.031e+2, 7.165e-3
1.032e+2, 7.187e-3
1.033e+2, 7.204e-3
1.034e+2, 7.212e-3
1.035e+2, 7.226e-3
1.036e+2, 7.232e-3
1.037e+2, 7.256e-3
1.038e+2, 7.265e-3
1.039e+2, 7.270e-3
1.040e+2, 7.255e-3
1.041e+2, 7.235e-3
1.042e+2, 7.222e-3
1.043e+2, 7.218e-3
1.044e+2, 7.218e-3
1.045e+2, 7.208e-3
1.046e+2, 7.223e-3
1.047e+2, 7.233e-3
1.048e+2, 7.242e-3
1.049e+2, 7.245e-3
1.050e+2, 7.271e-3
1.051e+2, 7.245e-3
1.052e+2, 7.227e-3
1.053e+2, 7.208e-3
1.054e+2, 7.195e-3
1.055e+2, 7.191e-3
1.056e+2, 7.196e-3
1.057e+2, 7.199e-3
1.058e+2, 7.210e-3
1.059e+2, 7.226e-3
1.060e+2, 7.230e-3
1.061e+2, 7.233e-3
1.062e+2, 7.249e-3
1.063e+2, 7.245e-3
1.064e+2, 7.243e-3
1.065e+2, 7.265e-3
1.066e+2, 7.270e-3
1.067e+2, 7.281e-3
1.068e+2, 7.298e-3
1.069e+2, 7.292e-3
1.070e+2, 7.304e-3
1.071e+2, 7.340e-3
1.072e+2, 7.330e-3
1.073e+2, 7.305e-3
1.074e+2, 7.305e-3
1.075e+2, 7.307e-3
1.076e+2, 7.284e-3
1.077e+2, 7.277e-3
1.078e+2, 7.266e-3
1.079e+2, 7.280e-3
1.080e+2, 7.290e-3
1.081e+2, 7.266e-3
1.082e+2, 7.264e-3
1.083e+2, 7.255e-3
1.084e+2, 7.237e-3
1.085e+2, 7.224e-3
1.086e+2, 7.190e-3
1.087e+2, 7.156e-3
1.088e+2, 7.143e-3
1.089e+2, 7.142e-3
1.090e+2, 7.161e-3
1.091e+2, 7.184e-3
1.092e+2, 7.213e-3
1.093e+2, 7.235e-3
1.094e+2, 7.241e-3
1.095e+2, 7.255e-3
1.096e+2, 7.255e-3
1.097e+2, 7.248e-3
1.098e+2, 7.247e-3
1.099e+2, 7.259e-3
1.100e+2, 7.281e-3
1.101e+2, 7.287e-3
1.102e+2, 7.279e-3
1.103e+2, 7.278e-3
1.104e+2, 7.260e-3
1.105e+2, 7.245e-3
1.106e+2, 7.243e-3
1.107e+2, 7.223e-3
1.108e+2, 7.229e-3
1.109e+2, 7.221e-3
1.110e+2, 7.250e-3
1.111e+2, 7.234e-3
1.112e+2, 7.233e-3
1.113e+2, 7.234e-3
1.114e+2, 7.226e-3
1.115e+2, 7.226e-3
1.116e+2, 7.242e-3
1.117e+2, 7.258e-3
1.118e+2, 7.266e-3
1.119e+2, 7.263e-3
1.120e+2, 7.263e-3
1.121e+2, 7.266e-3
1.122e+2, 7.254e-3
1.123e+2, 7.248e-3
1.124e+2, 7.254e-3
1.125e+2, 7.253e-3
1.126e+2, 7.250e-3
1.127e+2, 7.253e-3
1.128e+2, 7.248e-3
1.129e+2, 7.249e-3
1.130e+2, 7.266e-3
1.131e+2, 7.287e-3
1.132e+2, 7.302e-3
1.133e+2, 7.328e-3
1.134e+2, 7.332e-3
1.135e+2, 7.338e-3
1.136e+2, 7.334e-3
1.137e+2, 7.320e-3
1.138e+2, 7.320e-3
1.139e+2, 7.326e-3
1.140e+2, 7.318e-3
1.141e+2, 7.293e-3
1.142e+2, 7.286e-3
1.143e+2, 7.297e-3
1.144e+2, 7.318e-3
1.145e+2, 7.315e-3
1.146e+2, 7.327e-3
1.147e+2, 7.324e-3
1.148e+2, 7.310e-3
1.149e+2, 7.310e-3
1.150e+2, 7.323e-3
1.151e+2, 7.343e-3
1.152e+2, 7.363e-3
1.153e+2, 7.381e-3
1.154e+2, 7.398e-3
1.155e+2, 7.405e-3
1.156e+2, 7.419e-3
1.157e+2, 7.411e-3
1.158e+2, 7.410e-3
1.159e+2, 7.415e-3
1.160e+2, 7.413e-3
1.161e+2, 7.434e-3
1.162e+2, 7.434e-3
1.163e+2, 7.414e-3
1.164e+2, 7.423e-3
1.165e+2, 7.436e-3
1.166e+2, 7.442e-3
1.167e+2, 7.436e-3
1.168e+2, 7.449e-3
1.169e+2, 7.462e-3
1.170e+2, 7.470e-3
1.171e+2, 7.473e-3
1.172e+2, 7.463e-3
1.173e+2, 7.464e-3
1.174e+2, 7.467e-3
1.175e+2, 7.464e-3
1.176e+2, 7.461e-3
1.177e+2, 7.457e-3
1.178e+2, 7.434e-3
1.179e+2, 7.415e-3
1.180e+2, 7.393e-3
1.181e+2, 7.384e-3
1.182e+2, 7.374e-3
1.183e+2, 7.373e-3
1.184e+2, 7.359e-3
1.185e+2, 7.347e-3
1.186e+2, 7.356e-3
1.187e+2, 7.353e-3
1.188e+2, 7.346e-3
1.189e+2, 7.349e-3
1.190e+2, 7.344e-3
1.191e+2, 7.347e-3
1.192e+2, 7.357e-3
1.193e+2, 7.346e-3
1.194e+2, 7.338e-3
1.195e+2, 7.350e-3
1.196e+2, 7.358e-3
1.197e+2, 7.362e-3
1.198e+2, 7.371e-3
1.199e+2, 7.377e-3
1.200e+2, 7.383e-3
