Sept. 26, 2024   08:04:50
9.160e+1, 9.216e-4
9.170e+1, 9.213e-4
9.180e+1, 9.206e-4
9.190e+1, 9.194e-4
9.200e+1, 9.190e-4
9.210e+1, 9.187e-4
9.220e+1, 9.187e-4
9.230e+1, 9.188e-4
9.240e+1, 9.187e-4
9.250e+1, 9.178e-4
9.260e+1, 9.179e-4
9.270e+1, 9.179e-4
9.280e+1, 9.155e-4
9.290e+1, 9.155e-4
9.300e+1, 9.155e-4
9.310e+1, 9.151e-4
9.320e+1, 9.149e-4
9.330e+1, 9.130e-4
9.340e+1, 9.128e-4
9.350e+1, 9.127e-4
9.360e+1, 9.115e-4
9.370e+1, 9.106e-4
9.380e+1, 9.103e-4
9.390e+1, 9.099e-4
9.400e+1, 9.084e-4
9.410e+1, 9.081e-4
9.420e+1, 9.085e-4
9.430e+1, 9.075e-4
9.440e+1, 9.072e-4
9.450e+1, 9.067e-4
9.460e+1, 9.054e-4
9.470e+1, 9.042e-4
9.480e+1, 9.044e-4
9.490e+1, 9.042e-4
9.500e+1, 9.036e-4
9.510e+1, 9.030e-4
9.520e+1, 9.019e-4
9.530e+1, 9.013e-4
9.540e+1, 9.012e-4
9.550e+1, 9.003e-4
9.560e+1, 9.002e-4
9.570e+1, 9.005e-4
9.580e+1, 9.002e-4
9.590e+1, 9.013e-4
9.600e+1, 9.019e-4
9.610e+1, 9.015e-4
9.620e+1, 9.036e-4
9.630e+1, 9.044e-4
9.640e+1, 9.045e-4
9.650e+1, 9.054e-4
9.660e+1, 9.053e-4
9.670e+1, 9.045e-4
9.680e+1, 9.055e-4
9.690e+1, 9.060e-4
9.700e+1, 9.045e-4
9.710e+1, 9.036e-4
9.720e+1, 9.042e-4
9.730e+1, 9.053e-4
9.740e+1, 9.103e-4
9.750e+1, 9.137e-4
9.760e+1, 9.149e-4
9.770e+1, 9.160e-4
9.780e+1, 9.160e-4
9.790e+1, 9.154e-4
9.800e+1, 9.152e-4
9.810e+1, 9.151e-4
9.820e+1, 9.142e-4
9.830e+1, 9.143e-4
9.840e+1, 9.137e-4
9.850e+1, 9.125e-4
9.860e+1, 9.127e-4
9.870e+1, 9.124e-4
9.880e+1, 9.118e-4
9.890e+1, 9.154e-4
9.900e+1, 9.178e-4
9.910e+1, 9.193e-4
9.920e+1, 9.190e-4
9.930e+1, 9.188e-4
9.940e+1, 9.180e-4
9.950e+1, 9.167e-4
9.960e+1, 9.165e-4
9.970e+1, 9.166e-4
9.980e+1, 9.172e-4
9.990e+1, 9.164e-4
1.000e+2, 9.148e-4
1.001e+2, 9.141e-4
1.002e+2, 9.138e-4
1.003e+2, 9.130e-4
1.004e+2, 9.128e-4
1.005e+2, 9.108e-4
1.006e+2, 9.100e-4
1.007e+2, 9.139e-4
1.008e+2, 9.158e-4
1.009e+2, 9.165e-4
1.010e+2, 9.172e-4
1.011e+2, 9.171e-4
1.012e+2, 9.167e-4
1.013e+2, 9.177e-4
1.014e+2, 9.172e-4
1.015e+2, 9.165e-4
1.016e+2, 9.156e-4
1.017e+2, 9.147e-4
1.018e+2, 9.151e-4
1.019e+2, 9.160e-4
1.020e+2, 9.150e-4
1.021e+2, 9.133e-4
1.022e+2, 9.124e-4
1.023e+2, 9.117e-4
1.024e+2, 9.091e-4
1.025e+2, 9.095e-4
1.026e+2, 9.109e-4
1.027e+2, 9.094e-4
1.028e+2, 9.088e-4
1.029e+2, 9.085e-4
1.030e+2, 9.077e-4
1.031e+2, 9.082e-4
1.032e+2, 9.083e-4
1.033e+2, 9.087e-4
1.034e+2, 9.091e-4
1.035e+2, 9.088e-4
1.036e+2, 9.084e-4
1.037e+2, 9.088e-4
1.038e+2, 9.097e-4
1.039e+2, 9.104e-4
1.040e+2, 9.104e-4
1.041e+2, 9.109e-4
1.042e+2, 9.102e-4
1.043e+2, 9.124e-4
1.044e+2, 9.143e-4
1.045e+2, 9.134e-4
1.046e+2, 9.136e-4
1.047e+2, 9.129e-4
1.048e+2, 9.135e-4
1.049e+2, 9.134e-4
1.050e+2, 9.139e-4
1.051e+2, 9.162e-4
1.052e+2, 9.164e-4
1.053e+2, 9.158e-4
1.054e+2, 9.143e-4
1.055e+2, 9.146e-4
1.056e+2, 9.137e-4
1.057e+2, 9.121e-4
1.058e+2, 9.123e-4
1.059e+2, 9.108e-4
1.060e+2, 9.099e-4
1.061e+2, 9.104e-4
1.062e+2, 9.088e-4
1.063e+2, 9.082e-4
1.064e+2, 9.078e-4
1.065e+2, 9.067e-4
1.066e+2, 9.052e-4
1.067e+2, 9.055e-4
1.068e+2, 9.060e-4
1.069e+2, 9.049e-4
1.070e+2, 9.047e-4
1.071e+2, 9.028e-4
1.072e+2, 9.006e-4
1.073e+2, 9.027e-4
1.074e+2, 9.043e-4
1.075e+2, 9.039e-4
1.076e+2, 9.034e-4
1.077e+2, 9.039e-4
1.078e+2, 9.036e-4
1.079e+2, 9.050e-4
1.080e+2, 9.045e-4
1.081e+2, 9.047e-4
1.082e+2, 9.055e-4
1.083e+2, 9.053e-4
1.084e+2, 9.056e-4
1.085e+2, 9.046e-4
1.086e+2, 9.062e-4
1.087e+2, 9.072e-4
1.088e+2, 9.073e-4
1.089e+2, 9.065e-4
1.090e+2, 9.070e-4
1.091e+2, 9.071e-4
1.092e+2, 9.063e-4
1.093e+2, 9.056e-4
1.094e+2, 9.050e-4
1.095e+2, 9.040e-4
1.096e+2, 9.043e-4
1.097e+2, 9.043e-4
1.098e+2, 9.030e-4
1.099e+2, 9.025e-4
1.100e+2, 9.028e-4
1.101e+2, 9.036e-4
1.102e+2, 9.050e-4
1.103e+2, 9.058e-4
1.104e+2, 9.057e-4
1.105e+2, 9.058e-4
1.106e+2, 9.064e-4
1.107e+2, 9.051e-4
1.108e+2, 9.057e-4
1.109e+2, 9.053e-4
1.110e+2, 9.039e-4
1.111e+2, 9.020e-4
1.112e+2, 9.032e-4
1.113e+2, 9.048e-4
1.114e+2, 9.047e-4
1.115e+2, 9.053e-4
1.116e+2, 9.049e-4
1.117e+2, 9.049e-4
1.118e+2, 9.046e-4
1.119e+2, 9.041e-4
1.120e+2, 9.032e-4
1.121e+2, 9.041e-4
1.122e+2, 9.048e-4
1.123e+2, 9.052e-4
1.124e+2, 9.081e-4
1.125e+2, 9.081e-4
1.126e+2, 9.088e-4
1.127e+2, 9.104e-4
1.128e+2, 9.134e-4
1.129e+2, 9.154e-4
1.130e+2, 9.166e-4
1.131e+2, 9.166e-4
1.132e+2, 9.180e-4
1.133e+2, 9.183e-4
1.134e+2, 9.175e-4
1.135e+2, 9.178e-4
1.136e+2, 9.192e-4
1.137e+2, 9.190e-4
1.138e+2, 9.194e-4
1.139e+2, 9.209e-4
1.140e+2, 9.215e-4
1.141e+2, 9.228e-4
1.142e+2, 9.245e-4
1.143e+2, 9.238e-4
1.144e+2, 9.242e-4
1.145e+2, 9.234e-4
1.146e+2, 9.228e-4
1.147e+2, 9.222e-4
1.148e+2, 9.215e-4
1.149e+2, 9.196e-4
1.150e+2, 9.197e-4
1.151e+2, 9.197e-4
1.152e+2, 9.187e-4
1.153e+2, 9.182e-4
1.154e+2, 9.177e-4
1.155e+2, 9.174e-4
1.156e+2, 9.178e-4
1.157e+2, 9.171e-4
1.158e+2, 9.169e-4
1.159e+2, 9.163e-4
1.160e+2, 9.170e-4
1.161e+2, 9.151e-4
1.162e+2, 9.145e-4
1.163e+2, 9.155e-4
1.164e+2, 9.135e-4
1.165e+2, 9.123e-4
1.166e+2, 9.123e-4
1.167e+2, 9.110e-4
1.168e+2, 9.107e-4
1.169e+2, 9.106e-4
1.170e+2, 9.107e-4
1.171e+2, 9.105e-4
1.172e+2, 9.129e-4
1.173e+2, 9.124e-4
1.174e+2, 9.128e-4
1.175e+2, 9.133e-4
1.176e+2, 9.112e-4
1.177e+2, 9.108e-4
1.178e+2, 9.098e-4
1.179e+2, 9.086e-4
1.180e+2, 9.081e-4
1.181e+2, 9.082e-4
1.182e+2, 9.073e-4
1.183e+2, 9.068e-4
1.184e+2, 9.080e-4
1.185e+2, 9.070e-4
1.186e+2, 9.081e-4
1.187e+2, 9.070e-4
1.188e+2, 9.078e-4
1.189e+2, 9.091e-4
1.190e+2, 9.073e-4
1.191e+2, 9.078e-4
1.192e+2, 9.069e-4
1.193e+2, 9.068e-4
1.194e+2, 9.059e-4
1.195e+2, 9.047e-4
1.196e+2, 9.047e-4
1.197e+2, 9.021e-4
1.198e+2, 9.020e-4
1.199e+2, 9.028e-4
1.200e+2, 9.022e-4
