Sept. 30, 2024   15:40:53
9.160e+1, 7.024e-4
9.170e+1, 6.975e-4
9.180e+1, 6.914e-4
9.190e+1, 6.853e-4
9.200e+1, 6.795e-4
9.210e+1, 6.745e-4
9.220e+1, 6.725e-4
9.230e+1, 6.702e-4
9.240e+1, 6.651e-4
9.250e+1, 6.620e-4
9.260e+1, 6.567e-4
9.270e+1, 6.540e-4
9.280e+1, 6.504e-4
9.290e+1, 6.488e-4
9.300e+1, 6.478e-4
9.310e+1, 6.464e-4
9.320e+1, 6.451e-4
9.330e+1, 6.431e-4
9.340e+1, 6.390e-4
9.350e+1, 6.342e-4
9.360e+1, 6.319e-4
9.370e+1, 6.322e-4
9.380e+1, 6.327e-4
9.390e+1, 6.341e-4
9.400e+1, 6.337e-4
9.410e+1, 6.318e-4
9.420e+1, 6.300e-4
9.430e+1, 6.274e-4
9.440e+1, 6.238e-4
9.450e+1, 6.208e-4
9.460e+1, 6.175e-4
9.470e+1, 6.185e-4
9.480e+1, 6.185e-4
9.490e+1, 6.164e-4
9.500e+1, 6.148e-4
9.510e+1, 6.144e-4
9.520e+1, 6.126e-4
9.530e+1, 6.084e-4
9.540e+1, 6.048e-4
9.550e+1, 5.999e-4
9.560e+1, 5.965e-4
9.570e+1, 5.938e-4
9.580e+1, 5.928e-4
9.590e+1, 5.904e-4
9.600e+1, 5.894e-4
9.610e+1, 5.882e-4
9.620e+1, 5.859e-4
9.630e+1, 5.845e-4
9.640e+1, 5.819e-4
9.650e+1, 5.799e-4
9.660e+1, 5.783e-4
9.670e+1, 5.768e-4
9.680e+1, 5.756e-4
9.690e+1, 5.748e-4
9.700e+1, 5.732e-4
9.710e+1, 5.717e-4
9.720e+1, 5.706e-4
9.730e+1, 5.688e-4
9.740e+1, 5.660e-4
9.750e+1, 5.633e-4
9.760e+1, 5.613e-4
9.770e+1, 5.589e-4
9.780e+1, 5.568e-4
9.790e+1, 5.558e-4
9.800e+1, 5.528e-4
9.810e+1, 6.672e-4
9.820e+1, 6.957e-4
9.830e+1, 7.723e-4
9.840e+1, 7.753e-4
9.850e+1, 7.301e-4
9.860e+1, 7.027e-4
9.870e+1, 6.826e-4
9.880e+1, 6.667e-4
9.890e+1, 6.532e-4
9.900e+1, 6.394e-4
9.910e+1, 6.328e-4
9.920e+1, 6.259e-4
9.930e+1, 6.237e-4
9.940e+1, 6.222e-4
9.950e+1, 6.158e-4
9.960e+1, 6.128e-4
9.970e+1, 6.071e-4
9.980e+1, 6.029e-4
9.990e+1, 5.994e-4
1.000e+2, 6.010e-4
1.001e+2, 6.017e-4
1.002e+2, 6.024e-4
1.003e+2, 6.015e-4
1.004e+2, 6.002e-4
1.005e+2, 5.963e-4
1.006e+2, 5.931e-4
1.007e+2, 5.891e-4
1.008e+2, 5.849e-4
1.009e+2, 5.824e-4
1.010e+2, 5.811e-4
1.011e+2, 5.819e-4
1.012e+2, 5.814e-4
1.013e+2, 5.786e-4
1.014e+2, 5.772e-4
1.015e+2, 5.756e-4
1.016e+2, 5.724e-4
1.017e+2, 5.706e-4
1.018e+2, 5.693e-4
1.019e+2, 5.785e-4
1.020e+2, 5.812e-4
1.021e+2, 5.784e-4
1.022e+2, 5.742e-4
1.023e+2, 5.703e-4
1.024e+2, 5.656e-4
1.025e+2, 5.634e-4
1.026e+2, 5.603e-4
1.027e+2, 5.595e-4
1.028e+2, 5.563e-4
1.029e+2, 5.661e-4
1.030e+2, 5.794e-4
1.031e+2, 5.832e-4
1.032e+2, 5.847e-4
1.033e+2, 5.848e-4
1.034e+2, 5.788e-4
1.035e+2, 5.766e-4
1.036e+2, 5.716e-4
1.037e+2, 5.682e-4
1.038e+2, 5.657e-4
1.039e+2, 5.619e-4
1.040e+2, 5.582e-4
1.041e+2, 5.556e-4
1.042e+2, 5.539e-4
1.043e+2, 5.533e-4
1.044e+2, 5.520e-4
1.045e+2, 5.505e-4
1.046e+2, 5.491e-4
1.047e+2, 5.482e-4
1.048e+2, 5.469e-4
1.049e+2, 5.449e-4
1.050e+2, 5.449e-4
1.051e+2, 5.457e-4
1.052e+2, 5.511e-4
1.053e+2, 5.519e-4
1.054e+2, 5.473e-4
1.055e+2, 5.443e-4
1.056e+2, 5.415e-4
1.057e+2, 5.415e-4
1.058e+2, 5.436e-4
1.059e+2, 5.418e-4
1.060e+2, 5.361e-4
1.061e+2, 5.315e-4
1.062e+2, 5.275e-4
1.063e+2, 5.251e-4
1.064e+2, 5.238e-4
1.065e+2, 5.231e-4
1.066e+2, 5.227e-4
1.067e+2, 5.219e-4
1.068e+2, 5.211e-4
1.069e+2, 5.190e-4
1.070e+2, 5.182e-4
1.071e+2, 5.166e-4
1.072e+2, 5.144e-4
1.073e+2, 5.130e-4
1.074e+2, 5.109e-4
1.075e+2, 5.096e-4
1.076e+2, 5.088e-4
1.077e+2, 5.074e-4
1.078e+2, 5.061e-4
1.079e+2, 5.040e-4
1.080e+2, 5.025e-4
1.081e+2, 5.044e-4
1.082e+2, 5.073e-4
1.083e+2, 5.077e-4
1.084e+2, 5.078e-4
1.085e+2, 5.088e-4
1.086e+2, 5.088e-4
1.087e+2, 5.080e-4
1.088e+2, 5.077e-4
1.089e+2, 5.063e-4
1.090e+2, 5.052e-4
1.091e+2, 5.055e-4
1.092e+2, 5.046e-4
1.093e+2, 5.035e-4
1.094e+2, 5.022e-4
1.095e+2, 5.000e-4
1.096e+2, 4.970e-4
1.097e+2, 4.952e-4
1.098e+2, 4.932e-4
1.099e+2, 4.921e-4
1.100e+2, 4.913e-4
1.101e+2, 4.905e-4
1.102e+2, 4.893e-4
1.103e+2, 4.893e-4
1.104e+2, 4.883e-4
1.105e+2, 4.874e-4
1.106e+2, 4.882e-4
1.107e+2, 4.891e-4
1.108e+2, 4.887e-4
1.109e+2, 4.895e-4
1.110e+2, 4.898e-4
1.111e+2, 4.884e-4
1.112e+2, 4.885e-4
1.113e+2, 4.877e-4
1.114e+2, 4.877e-4
1.115e+2, 4.876e-4
1.116e+2, 4.867e-4
1.117e+2, 4.847e-4
1.118e+2, 4.837e-4
1.119e+2, 4.828e-4
1.120e+2, 4.801e-4
1.121e+2, 4.775e-4
1.122e+2, 4.751e-4
1.123e+2, 4.717e-4
1.124e+2, 4.706e-4
1.125e+2, 4.678e-4
1.126e+2, 4.660e-4
1.127e+2, 4.657e-4
1.128e+2, 4.654e-4
1.129e+2, 4.644e-4
1.130e+2, 4.632e-4
1.131e+2, 4.620e-4
1.132e+2, 4.620e-4
1.133e+2, 4.623e-4
1.134e+2, 4.616e-4
1.135e+2, 4.604e-4
1.136e+2, 4.603e-4
1.137e+2, 4.595e-4
1.138e+2, 4.574e-4
1.139e+2, 4.573e-4
1.140e+2, 4.579e-4
1.141e+2, 4.583e-4
1.142e+2, 4.591e-4
1.143e+2, 4.592e-4
1.144e+2, 4.583e-4
1.145e+2, 4.578e-4
1.146e+2, 4.598e-4
1.147e+2, 4.596e-4
1.148e+2, 4.608e-4
1.149e+2, 4.611e-4
1.150e+2, 4.597e-4
1.151e+2, 4.605e-4
1.152e+2, 4.605e-4
1.153e+2, 4.601e-4
1.154e+2, 4.613e-4
1.155e+2, 4.607e-4
1.156e+2, 4.606e-4
1.157e+2, 4.600e-4
1.158e+2, 4.590e-4
1.159e+2, 4.574e-4
1.160e+2, 4.558e-4
1.161e+2, 4.548e-4
1.162e+2, 4.538e-4
1.163e+2, 4.527e-4
1.164e+2, 4.509e-4
1.165e+2, 4.495e-4
1.166e+2, 4.500e-4
1.167e+2, 4.504e-4
1.168e+2, 4.494e-4
1.169e+2, 4.486e-4
1.170e+2, 4.479e-4
1.171e+2, 4.470e-4
1.172e+2, 4.463e-4
1.173e+2, 4.463e-4
1.174e+2, 4.458e-4
1.175e+2, 4.463e-4
1.176e+2, 4.469e-4
1.177e+2, 4.468e-4
1.178e+2, 4.479e-4
1.179e+2, 4.478e-4
1.180e+2, 4.491e-4
1.181e+2, 4.494e-4
1.182e+2, 4.495e-4
1.183e+2, 4.497e-4
1.184e+2, 4.491e-4
1.185e+2, 4.493e-4
1.186e+2, 4.488e-4
1.187e+2, 4.485e-4
1.188e+2, 4.473e-4
1.189e+2, 4.460e-4
1.190e+2, 4.458e-4
1.191e+2, 4.463e-4
1.192e+2, 4.456e-4
1.193e+2, 4.449e-4
1.194e+2, 4.445e-4
1.195e+2, 4.444e-4
1.196e+2, 4.433e-4
1.197e+2, 4.421e-4
1.198e+2, 4.420e-4
1.199e+2, 4.436e-4
1.200e+2, 4.453e-4
1.201e+2, 4.476e-4
1.202e+2, 4.491e-4
1.203e+2, 4.479e-4
1.204e+2, 4.489e-4
1.205e+2, 4.504e-4
1.206e+2, 4.512e-4
1.207e+2, 4.511e-4
1.208e+2, 4.525e-4
1.209e+2, 4.521e-4
1.210e+2, 4.521e-4
1.211e+2, 4.528e-4
1.212e+2, 4.530e-4
1.213e+2, 4.525e-4
1.214e+2, 4.530e-4
1.215e+2, 4.525e-4
1.216e+2, 4.529e-4
1.217e+2, 4.529e-4
1.218e+2, 4.534e-4
1.219e+2, 4.536e-4
1.220e+2, 4.542e-4
1.221e+2, 4.545e-4
1.222e+2, 4.555e-4
1.223e+2, 4.565e-4
1.224e+2, 4.569e-4
1.225e+2, 4.577e-4
1.226e+2, 4.576e-4
1.227e+2, 4.573e-4
1.228e+2, 4.568e-4
1.229e+2, 4.570e-4
1.230e+2, 4.575e-4
1.231e+2, 4.569e-4
1.232e+2, 4.571e-4
1.233e+2, 4.570e-4
1.234e+2, 4.577e-4
1.235e+2, 4.583e-4
1.236e+2, 4.572e-4
1.237e+2, 4.552e-4
1.238e+2, 4.549e-4
1.239e+2, 4.544e-4
1.240e+2, 4.558e-4
1.241e+2, 4.556e-4
1.242e+2, 4.559e-4
1.243e+2, 4.570e-4
1.244e+2, 4.572e-4
1.245e+2, 4.573e-4
1.246e+2, 4.573e-4
1.247e+2, 4.573e-4
1.248e+2, 4.551e-4
1.249e+2, 4.545e-4
1.250e+2, 4.534e-4
1.251e+2, 4.526e-4
1.252e+2, 4.518e-4
1.253e+2, 4.523e-4
1.254e+2, 4.511e-4
1.255e+2, 4.505e-4
1.256e+2, 4.491e-4
1.257e+2, 4.478e-4
1.258e+2, 4.464e-4
1.259e+2, 4.451e-4
1.260e+2, 4.451e-4
1.261e+2, 4.443e-4
1.262e+2, 4.448e-4
1.263e+2, 4.433e-4
1.264e+2, 4.422e-4
1.265e+2, 4.407e-4
1.266e+2, 4.395e-4
1.267e+2, 4.377e-4
1.268e+2, 4.371e-4
1.269e+2, 4.369e-4
1.270e+2, 4.368e-4
1.271e+2, 4.374e-4
1.272e+2, 4.375e-4
1.273e+2, 4.367e-4
1.274e+2, 4.371e-4
1.275e+2, 4.381e-4
1.276e+2, 4.384e-4
1.277e+2, 4.388e-4
1.278e+2, 4.392e-4
1.279e+2, 4.378e-4
1.280e+2, 4.374e-4
1.281e+2, 4.367e-4
1.282e+2, 4.363e-4
1.283e+2, 4.356e-4
1.284e+2, 4.354e-4
1.285e+2, 4.343e-4
1.286e+2, 4.345e-4
1.287e+2, 4.329e-4
1.288e+2, 4.308e-4
1.289e+2, 4.281e-4
1.290e+2, 4.269e-4
1.291e+2, 4.276e-4
1.292e+2, 4.277e-4
1.293e+2, 4.271e-4
1.294e+2, 4.263e-4
1.295e+2, 4.263e-4
1.296e+2, 4.259e-4
1.297e+2, 4.242e-4
1.298e+2, 4.254e-4
1.299e+2, 4.286e-4
1.300e+2, 4.314e-4
1.301e+2, 4.324e-4
1.302e+2, 4.323e-4
1.303e+2, 4.332e-4
1.304e+2, 4.319e-4
1.305e+2, 4.303e-4
1.306e+2, 4.302e-4
1.307e+2, 4.300e-4
1.308e+2, 4.287e-4
1.309e+2, 4.277e-4
1.310e+2, 4.277e-4
1.311e+2, 4.267e-4
1.312e+2, 4.262e-4
1.313e+2, 4.261e-4
1.314e+2, 4.254e-4
1.315e+2, 4.250e-4
1.316e+2, 4.248e-4
1.317e+2, 4.244e-4
1.318e+2, 4.242e-4
1.319e+2, 4.239e-4
1.320e+2, 4.234e-4
1.321e+2, 4.241e-4
1.322e+2, 4.230e-4
1.323e+2, 4.224e-4
1.324e+2, 4.221e-4
1.325e+2, 4.220e-4
1.326e+2, 4.211e-4
1.327e+2, 4.209e-4
1.328e+2, 4.210e-4
1.329e+2, 4.213e-4
1.330e+2, 4.213e-4
1.331e+2, 4.213e-4
1.332e+2, 4.212e-4
1.333e+2, 4.212e-4
1.334e+2, 4.210e-4
1.335e+2, 4.206e-4
1.336e+2, 4.205e-4
1.337e+2, 4.192e-4
1.338e+2, 4.174e-4
1.339e+2, 4.164e-4
1.340e+2, 4.147e-4
1.341e+2, 4.140e-4
1.342e+2, 4.198e-4
1.343e+2, 4.209e-4
1.344e+2, 4.207e-4
1.345e+2, 4.216e-4
1.346e+2, 4.215e-4
1.347e+2, 4.198e-4
1.348e+2, 4.186e-4
1.349e+2, 4.178e-4
1.350e+2, 4.178e-4
1.351e+2, 4.172e-4
1.352e+2, 4.168e-4
1.353e+2, 4.164e-4
1.354e+2, 4.153e-4
1.355e+2, 4.150e-4
1.356e+2, 4.141e-4
1.357e+2, 4.135e-4
1.358e+2, 4.145e-4
1.359e+2, 4.151e-4
1.360e+2, 4.154e-4
1.361e+2, 4.167e-4
1.362e+2, 4.173e-4
1.363e+2, 4.178e-4
1.364e+2, 4.186e-4
1.365e+2, 4.209e-4
1.366e+2, 4.230e-4
1.367e+2, 4.214e-4
1.368e+2, 4.200e-4
1.369e+2, 4.182e-4
1.370e+2, 4.168e-4
1.371e+2, 4.145e-4
1.372e+2, 4.124e-4
1.373e+2, 4.106e-4
1.374e+2, 4.091e-4
1.375e+2, 4.084e-4
1.376e+2, 4.074e-4
1.377e+2, 4.063e-4
1.378e+2, 4.067e-4
1.379e+2, 4.066e-4
1.380e+2, 4.060e-4
1.381e+2, 4.052e-4
1.382e+2, 4.047e-4
1.383e+2, 4.043e-4
1.384e+2, 4.041e-4
1.385e+2, 4.050e-4
1.386e+2, 4.044e-4
1.387e+2, 4.046e-4
1.388e+2, 4.055e-4
1.389e+2, 4.059e-4
1.390e+2, 4.051e-4
1.391e+2, 4.038e-4
1.392e+2, 4.035e-4
1.393e+2, 4.031e-4
1.394e+2, 4.022e-4
1.395e+2, 4.011e-4
1.396e+2, 4.005e-4
1.397e+2, 4.000e-4
1.398e+2, 3.983e-4
1.399e+2, 3.984e-4
1.400e+2, 3.976e-4
1.401e+2, 3.982e-4
1.402e+2, 3.978e-4
1.403e+2, 3.965e-4
1.404e+2, 3.954e-4
1.405e+2, 3.958e-4
1.406e+2, 3.959e-4
1.407e+2, 3.953e-4
1.408e+2, 3.952e-4
1.409e+2, 3.949e-4
1.410e+2, 3.942e-4
1.411e+2, 3.944e-4
1.412e+2, 3.939e-4
1.413e+2, 3.927e-4
1.414e+2, 3.921e-4
1.415e+2, 3.912e-4
1.416e+2, 3.906e-4
1.417e+2, 3.921e-4
1.418e+2, 3.935e-4
1.419e+2, 3.924e-4
1.420e+2, 4.007e-4
1.421e+2, 4.208e-4
1.422e+2, 4.444e-4
1.423e+2, 4.274e-4
1.424e+2, 5.100e-4
1.425e+2, 4.875e-4
1.426e+2, 4.826e-4
1.427e+2, 4.726e-4
1.428e+2, 4.642e-4
1.429e+2, 4.557e-4
1.430e+2, 4.506e-4
1.431e+2, 4.498e-4
1.432e+2, 4.517e-4
1.433e+2, 4.467e-4
1.434e+2, 4.445e-4
1.435e+2, 4.432e-4
1.436e+2, 4.420e-4
1.437e+2, 4.408e-4
1.438e+2, 4.375e-4
1.439e+2, 4.337e-4
1.440e+2, 4.295e-4
1.441e+2, 4.269e-4
1.442e+2, 4.252e-4
1.443e+2, 4.232e-4
1.444e+2, 4.260e-4
1.445e+2, 4.396e-4
1.446e+2, 4.765e-4
1.447e+2, 4.676e-4
1.448e+2, 4.730e-4
1.449e+2, 4.781e-4
1.450e+2, 4.695e-4
1.451e+2, 4.572e-4
1.452e+2, 4.477e-4
1.453e+2, 4.424e-4
1.454e+2, 4.372e-4
1.455e+2, 4.341e-4
1.456e+2, 4.315e-4
1.457e+2, 4.294e-4
1.458e+2, 4.272e-4
1.459e+2, 4.258e-4
1.460e+2, 4.249e-4
1.461e+2, 4.231e-4
1.462e+2, 4.214e-4
1.463e+2, 4.203e-4
1.464e+2, 4.207e-4
1.465e+2, 4.202e-4
1.466e+2, 4.189e-4
1.467e+2, 4.179e-4
1.468e+2, 4.176e-4
1.469e+2, 4.167e-4
1.470e+2, 4.155e-4
1.471e+2, 4.151e-4
1.472e+2, 4.137e-4
1.473e+2, 4.174e-4
1.474e+2, 4.214e-4
1.475e+2, 4.204e-4
1.476e+2, 4.183e-4
1.477e+2, 4.169e-4
1.478e+2, 4.152e-4
1.479e+2, 4.139e-4
1.480e+2, 4.153e-4
1.481e+2, 4.184e-4
1.482e+2, 4.188e-4
1.483e+2, 4.241e-4
1.484e+2, 4.314e-4
1.485e+2, 4.317e-4
1.486e+2, 4.288e-4
1.487e+2, 4.255e-4
1.488e+2, 4.224e-4
1.489e+2, 4.207e-4
1.490e+2, 4.189e-4
1.491e+2, 4.171e-4
1.492e+2, 4.179e-4
1.493e+2, 4.198e-4
1.494e+2, 4.193e-4
1.495e+2, 4.188e-4
1.496e+2, 4.169e-4
1.497e+2, 4.153e-4
1.498e+2, 4.148e-4
1.499e+2, 4.132e-4
1.500e+2, 4.118e-4
