Aug. 3, 2024   12:00:04
5.600e+0, 5.829e-4
5.700e+0, 5.863e-4
5.800e+0, 5.874e-4
5.900e+0, 5.882e-4
6.000e+0, 5.869e-4
6.100e+0, 5.850e-4
6.200e+0, 5.837e-4
6.300e+0, 5.805e-4
6.400e+0, 5.769e-4
6.500e+0, 5.758e-4
6.600e+0, 5.822e-4
6.700e+0, 5.841e-4
6.800e+0, 5.808e-4
6.900e+0, 5.796e-4
7.000e+0, 5.800e-4
7.100e+0, 5.800e-4
7.200e+0, 5.808e-4
7.300e+0, 5.803e-4
7.400e+0, 5.812e-4
7.500e+0, 5.815e-4
7.600e+0, 5.797e-4
7.700e+0, 5.781e-4
7.800e+0, 5.755e-4
7.900e+0, 5.724e-4
8.000e+0, 5.701e-4
8.100e+0, 5.673e-4
8.200e+0, 5.631e-4
8.300e+0, 5.588e-4
8.400e+0, 5.528e-4
8.500e+0, 5.550e-4
8.600e+0, 5.596e-4
8.700e+0, 5.610e-4
8.800e+0, 5.607e-4
8.900e+0, 5.583e-4
9.000e+0, 5.571e-4
9.100e+0, 5.614e-4
9.200e+0, 5.634e-4
9.300e+0, 5.623e-4
9.400e+0, 5.586e-4
9.500e+0, 5.533e-4
9.600e+0, 5.485e-4
9.700e+0, 5.446e-4
9.800e+0, 5.423e-4
9.900e+0, 5.402e-4
1.000e+1, 5.405e-4
1.010e+1, 5.376e-4
1.020e+1, 5.382e-4
1.030e+1, 5.372e-4
1.040e+1, 5.344e-4
1.050e+1, 5.340e-4
1.060e+1, 5.343e-4
1.070e+1, 5.332e-4
1.080e+1, 5.323e-4
1.090e+1, 5.317e-4
1.100e+1, 5.308e-4
1.110e+1, 5.333e-4
1.120e+1, 5.350e-4
1.130e+1, 5.349e-4
1.140e+1, 5.339e-4
1.150e+1, 5.353e-4
1.160e+1, 5.409e-4
1.170e+1, 5.460e-4
1.180e+1, 5.500e-4
1.190e+1, 5.539e-4
1.200e+1, 5.580e-4
1.210e+1, 5.629e-4
1.220e+1, 5.652e-4
1.230e+1, 5.653e-4
1.240e+1, 5.643e-4
1.250e+1, 5.638e-4
1.260e+1, 5.615e-4
1.270e+1, 5.592e-4
1.280e+1, 5.568e-4
1.290e+1, 5.581e-4
1.300e+1, 5.565e-4
1.310e+1, 5.522e-4
1.320e+1, 5.469e-4
1.330e+1, 5.409e-4
1.340e+1, 5.366e-4
1.350e+1, 5.350e-4
1.360e+1, 5.348e-4
1.370e+1, 5.372e-4
1.380e+1, 5.383e-4
1.390e+1, 5.447e-4
1.400e+1, 5.498e-4
1.410e+1, 5.491e-4
1.420e+1, 5.475e-4
1.430e+1, 5.478e-4
1.440e+1, 5.513e-4
1.450e+1, 5.807e-4
1.460e+1, 5.910e-4
1.470e+1, 5.999e-4
1.480e+1, 5.992e-4
1.490e+1, 5.928e-4
1.500e+1, 5.867e-4
1.510e+1, 5.811e-4
1.520e+1, 5.756e-4
1.530e+1, 5.710e-4
1.540e+1, 5.661e-4
1.550e+1, 5.612e-4
1.560e+1, 5.588e-4
1.570e+1, 5.582e-4
1.580e+1, 5.561e-4
1.590e+1, 5.528e-4
1.600e+1, 5.490e-4
1.610e+1, 5.449e-4
1.620e+1, 5.422e-4
1.630e+1, 5.392e-4
1.640e+1, 5.361e-4
1.650e+1, 5.326e-4
1.660e+1, 5.334e-4
1.670e+1, 5.372e-4
1.680e+1, 5.380e-4
1.690e+1, 5.362e-4
1.700e+1, 5.383e-4
1.710e+1, 5.497e-4
1.720e+1, 5.672e-4
1.730e+1, 5.701e-4
1.740e+1, 5.681e-4
1.750e+1, 5.677e-4
1.760e+1, 5.662e-4
1.770e+1, 5.643e-4
1.780e+1, 5.621e-4
1.790e+1, 5.578e-4
1.800e+1, 5.552e-4
1.810e+1, 5.528e-4
1.820e+1, 5.510e-4
1.830e+1, 5.490e-4
1.840e+1, 5.472e-4
1.850e+1, 5.485e-4
1.860e+1, 5.511e-4
1.870e+1, 5.526e-4
1.880e+1, 5.562e-4
1.890e+1, 5.626e-4
1.900e+1, 5.634e-4
1.910e+1, 5.606e-4
1.920e+1, 5.629e-4
1.930e+1, 5.643e-4
1.940e+1, 5.667e-4
1.950e+1, 5.923e-4
1.960e+1, 5.969e-4
1.970e+1, 5.943e-4
1.980e+1, 5.881e-4
1.990e+1, 5.799e-4
2.000e+1, 5.752e-4
2.010e+1, 5.716e-4
2.020e+1, 5.685e-4
2.030e+1, 5.672e-4
2.040e+1, 5.677e-4
2.050e+1, 5.663e-4
2.060e+1, 5.670e-4
2.070e+1, 5.697e-4
2.080e+1, 5.688e-4
2.090e+1, 5.657e-4
2.100e+1, 5.645e-4
2.110e+1, 5.636e-4
2.120e+1, 5.610e-4
2.130e+1, 5.594e-4
2.140e+1, 5.614e-4
2.150e+1, 5.631e-4
2.160e+1, 5.636e-4
2.170e+1, 5.636e-4
2.180e+1, 5.601e-4
2.190e+1, 5.576e-4
2.200e+1, 5.620e-4
2.210e+1, 5.651e-4
2.220e+1, 5.659e-4
2.230e+1, 5.665e-4
2.240e+1, 5.667e-4
2.250e+1, 5.656e-4
2.260e+1, 5.623e-4
2.270e+1, 5.579e-4
2.280e+1, 5.560e-4
2.290e+1, 5.542e-4
2.300e+1, 5.540e-4
2.310e+1, 5.520e-4
2.320e+1, 5.487e-4
2.330e+1, 5.461e-4
2.340e+1, 5.449e-4
2.350e+1, 5.459e-4
2.360e+1, 5.454e-4
2.370e+1, 5.516e-4
2.380e+1, 5.497e-4
2.390e+1, 5.485e-4
2.400e+1, 5.468e-4
2.410e+1, 5.438e-4
2.420e+1, 5.424e-4
2.430e+1, 5.431e-4
2.440e+1, 5.447e-4
2.450e+1, 5.467e-4
2.460e+1, 5.474e-4
2.470e+1, 5.471e-4
2.480e+1, 5.455e-4
2.490e+1, 5.432e-4
2.500e+1, 5.436e-4
2.510e+1, 5.461e-4
2.520e+1, 5.477e-4
2.530e+1, 5.489e-4
2.540e+1, 5.466e-4
2.550e+1, 5.445e-4
2.560e+1, 5.414e-4
2.570e+1, 5.382e-4
2.580e+1, 5.360e-4
2.590e+1, 5.335e-4
2.600e+1, 5.306e-4
2.610e+1, 5.309e-4
2.620e+1, 5.332e-4
2.630e+1, 5.331e-4
2.640e+1, 5.311e-4
2.650e+1, 5.282e-4
2.660e+1, 5.250e-4
2.670e+1, 5.216e-4
2.680e+1, 5.186e-4
2.690e+1, 5.154e-4
2.700e+1, 5.129e-4
2.710e+1, 5.117e-4
2.720e+1, 5.110e-4
2.730e+1, 5.110e-4
2.740e+1, 5.145e-4
2.750e+1, 5.208e-4
2.760e+1, 5.254e-4
2.770e+1, 5.311e-4
2.780e+1, 5.355e-4
2.790e+1, 5.378e-4
2.800e+1, 5.414e-4
2.810e+1, 5.419e-4
2.820e+1, 5.424e-4
2.830e+1, 5.411e-4
2.840e+1, 5.387e-4
2.850e+1, 5.350e-4
2.860e+1, 5.315e-4
2.870e+1, 5.297e-4
2.880e+1, 5.290e-4
2.890e+1, 5.291e-4
2.900e+1, 5.303e-4
2.910e+1, 5.290e-4
2.920e+1, 5.327e-4
2.930e+1, 5.321e-4
2.940e+1, 5.286e-4
2.950e+1, 5.265e-4
2.960e+1, 5.299e-4
2.970e+1, 5.335e-4
2.980e+1, 5.345e-4
2.990e+1, 5.325e-4
3.000e+1, 5.288e-4
3.010e+1, 5.251e-4
3.020e+1, 5.235e-4
3.030e+1, 5.204e-4
3.040e+1, 5.176e-4
3.050e+1, 5.151e-4
3.060e+1, 5.119e-4
3.070e+1, 5.092e-4
3.080e+1, 5.080e-4
3.090e+1, 5.092e-4
3.100e+1, 5.106e-4
3.110e+1, 5.112e-4
3.120e+1, 5.165e-4
3.130e+1, 5.299e-4
3.140e+1, 5.433e-4
3.150e+1, 5.602e-4
3.160e+1, 5.689e-4
3.170e+1, 5.665e-4
3.180e+1, 5.632e-4
3.190e+1, 5.621e-4
3.200e+1, 5.664e-4
3.210e+1, 5.767e-4
3.220e+1, 5.834e-4
3.230e+1, 5.892e-4
3.240e+1, 5.912e-4
3.250e+1, 5.923e-4
3.260e+1, 5.915e-4
3.270e+1, 5.882e-4
3.280e+1, 5.892e-4
3.290e+1, 5.886e-4
3.300e+1, 5.884e-4
3.310e+1, 5.882e-4
3.320e+1, 5.919e-4
3.330e+1, 5.980e-4
3.340e+1, 6.009e-4
3.350e+1, 6.009e-4
3.360e+1, 5.962e-4
3.370e+1, 5.917e-4
3.380e+1, 5.888e-4
3.390e+1, 5.832e-4
3.400e+1, 5.791e-4
3.410e+1, 5.742e-4
3.420e+1, 5.689e-4
3.430e+1, 5.641e-4
3.440e+1, 5.628e-4
3.450e+1, 5.618e-4
3.460e+1, 5.614e-4
3.470e+1, 5.633e-4
3.480e+1, 5.593e-4
3.490e+1, 5.551e-4
3.500e+1, 5.637e-4
3.510e+1, 5.792e-4
3.520e+1, 5.855e-4
3.530e+1, 5.856e-4
3.540e+1, 5.822e-4
3.550e+1, 5.791e-4
3.560e+1, 5.802e-4
3.570e+1, 5.802e-4
3.580e+1, 5.782e-4
3.590e+1, 5.787e-4
3.600e+1, 5.784e-4
3.610e+1, 5.772e-4
3.620e+1, 5.755e-4
3.630e+1, 5.719e-4
3.640e+1, 5.686e-4
3.650e+1, 5.651e-4
3.660e+1, 5.616e-4
3.670e+1, 5.579e-4
3.680e+1, 5.544e-4
3.690e+1, 5.521e-4
3.700e+1, 5.529e-4
3.710e+1, 5.519e-4
3.720e+1, 5.501e-4
3.730e+1, 5.501e-4
3.740e+1, 5.572e-4
3.750e+1, 5.695e-4
3.760e+1, 5.825e-4
3.770e+1, 5.866e-4
3.780e+1, 5.843e-4
3.790e+1, 5.822e-4
3.800e+1, 5.884e-4
3.810e+1, 5.938e-4
3.820e+1, 5.963e-4
3.830e+1, 5.981e-4
3.840e+1, 5.977e-4
3.850e+1, 5.948e-4
3.860e+1, 5.908e-4
3.870e+1, 5.852e-4
3.880e+1, 5.798e-4
3.890e+1, 5.760e-4
3.900e+1, 5.712e-4
3.910e+1, 5.681e-4
3.920e+1, 5.675e-4
3.930e+1, 5.657e-4
3.940e+1, 5.638e-4
3.950e+1, 5.616e-4
3.960e+1, 5.612e-4
3.970e+1, 5.595e-4
3.980e+1, 5.589e-4
3.990e+1, 5.567e-4
4.000e+1, 5.529e-4
4.010e+1, 5.527e-4
4.020e+1, 5.510e-4
4.030e+1, 5.502e-4
4.040e+1, 5.509e-4
4.050e+1, 5.547e-4
4.060e+1, 5.572e-4
4.070e+1, 5.575e-4
4.080e+1, 5.557e-4
4.090e+1, 5.546e-4
4.100e+1, 5.592e-4
4.110e+1, 5.647e-4
4.120e+1, 5.734e-4
4.130e+1, 5.749e-4
4.140e+1, 5.737e-4
4.150e+1, 5.709e-4
4.160e+1, 5.673e-4
4.170e+1, 5.631e-4
4.180e+1, 5.604e-4
4.190e+1, 5.585e-4
4.200e+1, 5.568e-4
4.210e+1, 5.552e-4
4.220e+1, 5.547e-4
4.230e+1, 5.538e-4
4.240e+1, 5.500e-4
4.250e+1, 5.465e-4
4.260e+1, 5.430e-4
4.270e+1, 5.399e-4
4.280e+1, 5.346e-4
4.290e+1, 5.550e-4
4.300e+1, 5.637e-4
4.310e+1, 5.661e-4
4.320e+1, 5.696e-4
4.330e+1, 5.691e-4
4.340e+1, 5.696e-4
4.350e+1, 5.709e-4
4.360e+1, 5.723e-4
4.370e+1, 5.733e-4
4.380e+1, 5.752e-4
4.390e+1, 5.764e-4
4.400e+1, 5.753e-4
4.410e+1, 5.739e-4
4.420e+1, 5.741e-4
4.430e+1, 5.717e-4
4.440e+1, 5.713e-4
4.450e+1, 5.724e-4
4.460e+1, 5.734e-4
4.470e+1, 5.735e-4
4.480e+1, 5.723e-4
4.490e+1, 5.714e-4
4.500e+1, 5.702e-4
4.510e+1, 5.686e-4
4.520e+1, 5.715e-4
4.530e+1, 5.754e-4
4.540e+1, 5.815e-4
4.550e+1, 5.896e-4
4.560e+1, 5.929e-4
4.570e+1, 5.920e-4
4.580e+1, 5.892e-4
4.590e+1, 5.856e-4
4.600e+1, 5.813e-4
4.610e+1, 5.766e-4
4.620e+1, 5.744e-4
4.630e+1, 5.721e-4
4.640e+1, 5.716e-4
4.650e+1, 5.709e-4
4.660e+1, 5.801e-4
4.670e+1, 5.849e-4
4.680e+1, 5.880e-4
4.690e+1, 5.913e-4
4.700e+1, 5.864e-4
4.710e+1, 5.821e-4
4.720e+1, 5.795e-4
4.730e+1, 5.779e-4
4.740e+1, 5.757e-4
4.750e+1, 5.716e-4
4.760e+1, 5.701e-4
4.770e+1, 5.690e-4
4.780e+1, 5.668e-4
4.790e+1, 5.665e-4
4.800e+1, 5.656e-4
4.810e+1, 5.645e-4
4.820e+1, 5.631e-4
4.830e+1, 5.622e-4
4.840e+1, 5.604e-4
4.850e+1, 5.595e-4
4.860e+1, 5.596e-4
4.870e+1, 5.580e-4
4.880e+1, 5.548e-4
4.890e+1, 5.715e-4
4.900e+1, 5.854e-4
4.910e+1, 5.998e-4
4.920e+1, 6.009e-4
4.930e+1, 5.962e-4
4.940e+1, 5.908e-4
4.950e+1, 5.854e-4
4.960e+1, 5.814e-4
4.970e+1, 5.810e-4
4.980e+1, 5.813e-4
4.990e+1, 5.808e-4
5.000e+1, 5.784e-4
5.010e+1, 5.785e-4
5.020e+1, 5.812e-4
5.030e+1, 5.842e-4
5.040e+1, 5.873e-4
5.050e+1, 5.908e-4
5.060e+1, 5.934e-4
5.070e+1, 5.941e-4
5.080e+1, 5.929e-4
5.090e+1, 5.903e-4
5.100e+1, 5.872e-4
5.110e+1, 5.856e-4
5.120e+1, 5.862e-4
5.130e+1, 5.862e-4
5.140e+1, 5.893e-4
5.150e+1, 5.923e-4
5.160e+1, 5.939e-4
5.170e+1, 5.934e-4
5.180e+1, 5.909e-4
5.190e+1, 5.868e-4
5.200e+1, 5.857e-4
5.210e+1, 5.946e-4
5.220e+1, 5.964e-4
5.230e+1, 6.048e-4
5.240e+1, 6.082e-4
5.250e+1, 6.070e-4
5.260e+1, 6.043e-4
5.270e+1, 6.022e-4
5.280e+1, 6.003e-4
5.290e+1, 5.967e-4
5.300e+1, 5.918e-4
5.310e+1, 5.870e-4
5.320e+1, 5.821e-4
5.330e+1, 5.778e-4
5.340e+1, 5.736e-4
5.350e+1, 5.704e-4
5.360e+1, 5.686e-4
5.370e+1, 5.657e-4
5.380e+1, 5.642e-4
5.390e+1, 5.650e-4
5.400e+1, 5.666e-4
5.410e+1, 5.666e-4
5.420e+1, 5.657e-4
5.430e+1, 5.637e-4
5.440e+1, 5.617e-4
5.450e+1, 5.589e-4
5.460e+1, 5.563e-4
5.470e+1, 5.536e-4
5.480e+1, 5.495e-4
5.490e+1, 5.473e-4
5.500e+1, 5.665e-4
5.510e+1, 5.793e-4
5.520e+1, 5.889e-4
5.530e+1, 6.001e-4
5.540e+1, 6.034e-4
5.550e+1, 5.999e-4
5.560e+1, 5.955e-4
5.570e+1, 5.914e-4
5.580e+1, 5.868e-4
5.590e+1, 5.827e-4
5.600e+1, 5.785e-4
5.610e+1, 5.742e-4
5.620e+1, 5.721e-4
5.630e+1, 5.689e-4
5.640e+1, 5.678e-4
5.650e+1, 5.691e-4
5.660e+1, 5.712e-4
5.670e+1, 5.724e-4
5.680e+1, 5.727e-4
5.690e+1, 5.732e-4
5.700e+1, 5.750e-4
5.710e+1, 5.765e-4
5.720e+1, 5.780e-4
5.730e+1, 5.805e-4
5.740e+1, 5.800e-4
5.750e+1, 5.829e-4
5.760e+1, 5.882e-4
5.770e+1, 5.906e-4
5.780e+1, 5.898e-4
5.790e+1, 5.876e-4
5.800e+1, 5.843e-4
5.810e+1, 5.821e-4
5.820e+1, 5.809e-4
5.830e+1, 5.817e-4
5.840e+1, 5.842e-4
5.850e+1, 5.851e-4
5.860e+1, 5.846e-4
5.870e+1, 5.854e-4
5.880e+1, 6.031e-4
5.890e+1, 6.111e-4
5.900e+1, 6.128e-4
5.910e+1, 6.129e-4
5.920e+1, 6.133e-4
5.930e+1, 6.140e-4
5.940e+1, 6.142e-4
5.950e+1, 6.099e-4
5.960e+1, 6.061e-4
5.970e+1, 6.031e-4
5.980e+1, 6.005e-4
5.990e+1, 5.970e-4
6.000e+1, 5.943e-4
