Aug. 9, 2024   07:36:51
4.290e+1, 9.119e-4
4.300e+1, 9.104e-4
4.310e+1, 8.990e-4
4.320e+1, 8.929e-4
4.330e+1, 8.893e-4
4.340e+1, 8.835e-4
4.350e+1, 8.924e-4
4.360e+1, 8.960e-4
4.370e+1, 8.914e-4
4.380e+1, 8.883e-4
4.390e+1, 8.838e-4
4.400e+1, 8.875e-4
4.410e+1, 8.916e-4
4.420e+1, 8.928e-4
4.430e+1, 8.925e-4
4.440e+1, 8.941e-4
4.450e+1, 8.929e-4
4.460e+1, 8.913e-4
4.470e+1, 8.919e-4
4.480e+1, 8.960e-4
4.490e+1, 8.971e-4
4.500e+1, 8.924e-4
4.510e+1, 8.874e-4
4.520e+1, 8.821e-4
4.530e+1, 8.777e-4
4.540e+1, 8.748e-4
4.550e+1, 8.755e-4
4.560e+1, 8.736e-4
4.570e+1, 8.716e-4
4.580e+1, 8.784e-4
4.590e+1, 8.809e-4
4.600e+1, 8.792e-4
4.610e+1, 8.852e-4
4.620e+1, 9.037e-4
4.630e+1, 9.210e-4
4.640e+1, 9.295e-4
4.650e+1, 9.329e-4
4.660e+1, 9.231e-4
4.670e+1, 9.230e-4
4.680e+1, 9.214e-4
4.690e+1, 9.138e-4
4.700e+1, 9.164e-4
4.710e+1, 9.244e-4
4.720e+1, 9.289e-4
4.730e+1, 9.261e-4
4.740e+1, 9.293e-4
4.750e+1, 9.304e-4
4.760e+1, 9.324e-4
4.770e+1, 9.372e-4
4.780e+1, 9.456e-4
4.790e+1, 9.641e-4
4.800e+1, 9.851e-4
4.810e+1, 9.892e-4
4.820e+1, 9.842e-4
4.830e+1, 9.702e-4
4.840e+1, 9.466e-4
4.850e+1, 9.282e-4
4.860e+1, 9.164e-4
4.870e+1, 9.103e-4
4.880e+1, 9.039e-4
4.890e+1, 8.997e-4
4.900e+1, 8.960e-4
4.910e+1, 8.925e-4
4.920e+1, 9.042e-4
4.930e+1, 9.034e-4
4.940e+1, 8.960e-4
4.950e+1, 8.936e-4
4.960e+1, 8.915e-4
4.970e+1, 8.806e-4
4.980e+1, 8.741e-4
4.990e+1, 8.686e-4
5.000e+1, 8.711e-4
5.010e+1, 8.901e-4
5.020e+1, 9.047e-4
5.030e+1, 9.031e-4
5.040e+1, 9.008e-4
5.050e+1, 8.994e-4
5.060e+1, 9.038e-4
5.070e+1, 9.206e-4
5.080e+1, 9.213e-4
5.090e+1, 9.334e-4
5.100e+1, 9.541e-4
5.110e+1, 9.617e-4
5.120e+1, 9.609e-4
5.130e+1, 9.581e-4
5.140e+1, 9.505e-4
5.150e+1, 9.433e-4
5.160e+1, 9.344e-4
5.170e+1, 9.376e-4
5.180e+1, 9.409e-4
5.190e+1, 9.369e-4
5.200e+1, 9.312e-4
5.210e+1, 9.343e-4
5.220e+1, 9.474e-4
5.230e+1, 9.526e-4
5.240e+1, 9.585e-4
5.250e+1, 9.641e-4
5.260e+1, 9.570e-4
5.270e+1, 9.545e-4
5.280e+1, 9.540e-4
5.290e+1, 9.540e-4
5.300e+1, 9.519e-4
5.310e+1, 9.594e-4
5.320e+1, 9.732e-4
5.330e+1, 9.899e-4
5.340e+1, 1.010e-3
5.350e+1, 1.020e-3
5.360e+1, 1.027e-3
5.370e+1, 1.025e-3
5.380e+1, 1.013e-3
5.390e+1, 1.013e-3
5.400e+1, 1.019e-3
5.410e+1, 1.021e-3
5.420e+1, 1.031e-3
5.430e+1, 1.030e-3
5.440e+1, 1.017e-3
5.450e+1, 1.010e-3
5.460e+1, 1.004e-3
5.470e+1, 1.000e-3
5.480e+1, 9.929e-4
5.490e+1, 9.834e-4
5.500e+1, 9.657e-4
5.510e+1, 9.561e-4
5.520e+1, 9.502e-4
5.530e+1, 9.434e-4
5.540e+1, 9.438e-4
5.550e+1, 9.470e-4
5.560e+1, 9.410e-4
5.570e+1, 9.496e-4
5.580e+1, 9.527e-4
5.590e+1, 9.513e-4
5.600e+1, 9.545e-4
5.610e+1, 9.608e-4
5.620e+1, 9.591e-4
5.630e+1, 9.565e-4
5.640e+1, 9.592e-4
5.650e+1, 9.557e-4
5.660e+1, 9.580e-4
5.670e+1, 9.584e-4
5.680e+1, 9.627e-4
5.690e+1, 9.688e-4
5.700e+1, 9.689e-4
5.710e+1, 9.630e-4
5.720e+1, 9.652e-4
5.730e+1, 9.649e-4
5.740e+1, 9.495e-4
5.750e+1, 9.460e-4
5.760e+1, 9.454e-4
5.770e+1, 9.471e-4
5.780e+1, 9.521e-4
5.790e+1, 9.600e-4
5.800e+1, 9.537e-4
5.810e+1, 9.473e-4
5.820e+1, 9.413e-4
5.830e+1, 9.277e-4
5.840e+1, 9.211e-4
5.850e+1, 9.153e-4
5.860e+1, 9.056e-4
5.870e+1, 9.037e-4
5.880e+1, 9.060e-4
5.890e+1, 9.064e-4
5.900e+1, 9.142e-4
5.910e+1, 9.220e-4
5.920e+1, 9.204e-4
5.930e+1, 9.222e-4
5.940e+1, 9.243e-4
5.950e+1, 9.174e-4
5.960e+1, 9.244e-4
5.970e+1, 9.364e-4
5.980e+1, 9.436e-4
5.990e+1, 9.493e-4
6.000e+1, 9.518e-4
