Sept. 21, 2024   08:46:20
1.660e+1, 6.958e-4
1.670e+1, 6.969e-4
1.680e+1, 6.997e-4
1.690e+1, 7.030e-4
1.700e+1, 7.051e-4
1.710e+1, 7.061e-4
1.720e+1, 7.056e-4
1.730e+1, 7.055e-4
1.740e+1, 7.042e-4
1.750e+1, 7.020e-4
1.760e+1, 7.005e-4
1.770e+1, 6.992e-4
1.780e+1, 6.976e-4
1.790e+1, 6.966e-4
1.800e+1, 6.943e-4
1.810e+1, 6.926e-4
1.820e+1, 6.926e-4
1.830e+1, 6.921e-4
1.840e+1, 6.926e-4
1.850e+1, 6.953e-4
1.860e+1, 6.997e-4
1.870e+1, 7.053e-4
1.880e+1, 7.113e-4
1.890e+1, 7.170e-4
1.900e+1, 7.203e-4
1.910e+1, 7.251e-4
1.920e+1, 7.301e-4
1.930e+1, 7.330e-4
1.940e+1, 7.340e-4
1.950e+1, 7.356e-4
1.960e+1, 7.385e-4
1.970e+1, 7.404e-4
1.980e+1, 7.390e-4
1.990e+1, 7.355e-4
2.000e+1, 7.330e-4
2.010e+1, 7.308e-4
2.020e+1, 7.277e-4
2.030e+1, 7.257e-4
2.040e+1, 7.229e-4
2.050e+1, 7.202e-4
2.060e+1, 7.185e-4
2.070e+1, 7.151e-4
2.080e+1, 7.105e-4
2.090e+1, 7.065e-4
2.100e+1, 7.043e-4
2.110e+1, 7.006e-4
2.120e+1, 6.977e-4
2.130e+1, 6.951e-4
2.140e+1, 6.928e-4
2.150e+1, 6.915e-4
2.160e+1, 6.894e-4
2.170e+1, 6.896e-4
2.180e+1, 6.932e-4
2.190e+1, 6.963e-4
2.200e+1, 6.989e-4
2.210e+1, 7.008e-4
2.220e+1, 7.014e-4
2.230e+1, 7.013e-4
2.240e+1, 7.030e-4
2.250e+1, 7.045e-4
2.260e+1, 7.056e-4
2.270e+1, 7.071e-4
2.280e+1, 7.085e-4
2.290e+1, 7.092e-4
2.300e+1, 7.092e-4
2.310e+1, 7.092e-4
2.320e+1, 7.099e-4
2.330e+1, 7.111e-4
2.340e+1, 7.104e-4
2.350e+1, 7.098e-4
2.360e+1, 7.101e-4
2.370e+1, 7.103e-4
2.380e+1, 7.112e-4
2.390e+1, 7.114e-4
2.400e+1, 7.101e-4
2.410e+1, 7.086e-4
2.420e+1, 7.073e-4
2.430e+1, 7.060e-4
2.440e+1, 7.049e-4
2.450e+1, 7.042e-4
2.460e+1, 7.032e-4
2.470e+1, 7.023e-4
2.480e+1, 7.012e-4
2.490e+1, 7.000e-4
2.500e+1, 6.986e-4
2.510e+1, 6.978e-4
2.520e+1, 6.959e-4
2.530e+1, 6.946e-4
2.540e+1, 6.968e-4
2.550e+1, 7.003e-4
2.560e+1, 7.039e-4
2.570e+1, 7.069e-4
2.580e+1, 7.088e-4
2.590e+1, 7.128e-4
2.600e+1, 7.178e-4
2.610e+1, 7.221e-4
2.620e+1, 7.256e-4
2.630e+1, 7.277e-4
2.640e+1, 7.279e-4
2.650e+1, 7.267e-4
2.660e+1, 7.253e-4
2.670e+1, 7.231e-4
2.680e+1, 7.214e-4
2.690e+1, 7.199e-4
2.700e+1, 7.176e-4
2.710e+1, 7.152e-4
2.720e+1, 7.133e-4
2.730e+1, 7.111e-4
2.740e+1, 7.114e-4
2.750e+1, 7.131e-4
2.760e+1, 7.177e-4
2.770e+1, 7.255e-4
2.780e+1, 7.355e-4
2.790e+1, 7.445e-4
2.800e+1, 7.506e-4
2.810e+1, 7.531e-4
2.820e+1, 7.546e-4
2.830e+1, 7.557e-4
2.840e+1, 7.571e-4
2.850e+1, 7.579e-4
2.860e+1, 7.571e-4
2.870e+1, 7.548e-4
2.880e+1, 7.516e-4
2.890e+1, 7.487e-4
2.900e+1, 7.450e-4
2.910e+1, 7.397e-4
2.920e+1, 7.341e-4
2.930e+1, 7.287e-4
2.940e+1, 7.235e-4
2.950e+1, 7.199e-4
2.960e+1, 7.160e-4
2.970e+1, 7.119e-4
2.980e+1, 7.084e-4
2.990e+1, 7.055e-4
3.000e+1, 7.024e-4
3.010e+1, 6.995e-4
3.020e+1, 6.963e-4
3.030e+1, 6.932e-4
3.040e+1, 6.940e-4
3.050e+1, 6.992e-4
3.060e+1, 7.028e-4
3.070e+1, 7.064e-4
3.080e+1, 7.096e-4
3.090e+1, 7.130e-4
3.100e+1, 7.208e-4
3.110e+1, 7.302e-4
3.120e+1, 7.371e-4
3.130e+1, 7.444e-4
3.140e+1, 7.478e-4
3.150e+1, 7.474e-4
3.160e+1, 7.460e-4
3.170e+1, 7.434e-4
3.180e+1, 7.404e-4
3.190e+1, 7.384e-4
3.200e+1, 7.371e-4
3.210e+1, 7.362e-4
3.220e+1, 7.355e-4
3.230e+1, 7.349e-4
3.240e+1, 7.338e-4
3.250e+1, 7.320e-4
3.260e+1, 7.284e-4
3.270e+1, 7.237e-4
3.280e+1, 7.194e-4
3.290e+1, 7.157e-4
3.300e+1, 7.124e-4
3.310e+1, 7.105e-4
3.320e+1, 7.095e-4
3.330e+1, 7.085e-4
3.340e+1, 7.088e-4
3.350e+1, 7.097e-4
3.360e+1, 7.097e-4
3.370e+1, 7.098e-4
3.380e+1, 7.097e-4
3.390e+1, 7.081e-4
3.400e+1, 7.075e-4
3.410e+1, 7.062e-4
3.420e+1, 7.047e-4
3.430e+1, 7.048e-4
3.440e+1, 7.050e-4
3.450e+1, 7.049e-4
3.460e+1, 7.062e-4
3.470e+1, 7.072e-4
3.480e+1, 7.080e-4
3.490e+1, 7.084e-4
3.500e+1, 7.073e-4
3.510e+1, 7.050e-4
3.520e+1, 7.042e-4
3.530e+1, 7.038e-4
3.540e+1, 7.039e-4
3.550e+1, 7.043e-4
3.560e+1, 7.040e-4
3.570e+1, 7.030e-4
3.580e+1, 7.028e-4
3.590e+1, 7.015e-4
3.600e+1, 6.995e-4
3.610e+1, 6.981e-4
3.620e+1, 6.972e-4
3.630e+1, 6.981e-4
3.640e+1, 7.033e-4
3.650e+1, 7.102e-4
3.660e+1, 7.162e-4
3.670e+1, 7.226e-4
3.680e+1, 7.398e-4
3.690e+1, 7.574e-4
3.700e+1, 7.726e-4
3.710e+1, 7.899e-4
3.720e+1, 8.049e-4
3.730e+1, 8.169e-4
3.740e+1, 8.229e-4
3.750e+1, 8.239e-4
3.760e+1, 8.213e-4
3.770e+1, 8.172e-4
3.780e+1, 8.143e-4
3.790e+1, 8.193e-4
3.800e+1, 8.259e-4
3.810e+1, 8.294e-4
3.820e+1, 8.323e-4
3.830e+1, 8.316e-4
3.840e+1, 8.281e-4
3.850e+1, 8.246e-4
3.860e+1, 8.207e-4
3.870e+1, 8.184e-4
3.880e+1, 8.159e-4
3.890e+1, 8.119e-4
3.900e+1, 8.092e-4
3.910e+1, 8.066e-4
3.920e+1, 8.036e-4
3.930e+1, 8.030e-4
3.940e+1, 8.039e-4
3.950e+1, 8.075e-4
3.960e+1, 8.115e-4
3.970e+1, 8.123e-4
3.980e+1, 8.121e-4
3.990e+1, 8.135e-4
4.000e+1, 8.189e-4
4.010e+1, 8.227e-4
4.020e+1, 8.226e-4
4.030e+1, 8.203e-4
4.040e+1, 8.194e-4
4.050e+1, 8.193e-4
4.060e+1, 8.203e-4
4.070e+1, 8.235e-4
4.080e+1, 8.258e-4
4.090e+1, 8.265e-4
4.100e+1, 8.258e-4
4.110e+1, 8.318e-4
4.120e+1, 8.413e-4
4.130e+1, 8.488e-4
4.140e+1, 8.517e-4
4.150e+1, 8.532e-4
4.160e+1, 8.549e-4
4.170e+1, 8.557e-4
4.180e+1, 8.550e-4
4.190e+1, 8.524e-4
4.200e+1, 8.482e-4
4.210e+1, 8.447e-4
4.220e+1, 8.396e-4
4.230e+1, 8.351e-4
4.240e+1, 8.332e-4
4.250e+1, 8.322e-4
4.260e+1, 8.322e-4
4.270e+1, 8.323e-4
4.280e+1, 8.311e-4
4.290e+1, 8.273e-4
4.300e+1, 8.253e-4
4.310e+1, 8.251e-4
4.320e+1, 8.241e-4
4.330e+1, 8.238e-4
4.340e+1, 8.245e-4
4.350e+1, 8.237e-4
4.360e+1, 8.224e-4
4.370e+1, 8.211e-4
4.380e+1, 8.219e-4
4.390e+1, 8.240e-4
4.400e+1, 8.272e-4
4.410e+1, 8.317e-4
4.420e+1, 8.358e-4
4.430e+1, 8.393e-4
4.440e+1, 8.386e-4
4.450e+1, 8.363e-4
4.460e+1, 8.344e-4
4.470e+1, 8.358e-4
4.480e+1, 8.401e-4
4.490e+1, 8.421e-4
4.500e+1, 8.429e-4
4.510e+1, 8.452e-4
4.520e+1, 8.493e-4
4.530e+1, 8.525e-4
4.540e+1, 8.547e-4
4.550e+1, 8.577e-4
4.560e+1, 8.586e-4
4.570e+1, 8.574e-4
4.580e+1, 8.539e-4
4.590e+1, 8.529e-4
4.600e+1, 8.550e-4
4.610e+1, 8.565e-4
4.620e+1, 8.573e-4
4.630e+1, 8.597e-4
4.640e+1, 8.615e-4
4.650e+1, 8.661e-4
4.660e+1, 8.702e-4
4.670e+1, 8.765e-4
4.680e+1, 8.843e-4
4.690e+1, 8.909e-4
4.700e+1, 8.944e-4
4.710e+1, 8.956e-4
4.720e+1, 9.002e-4
4.730e+1, 9.033e-4
4.740e+1, 9.016e-4
4.750e+1, 8.972e-4
4.760e+1, 8.917e-4
4.770e+1, 8.882e-4
4.780e+1, 8.871e-4
4.790e+1, 8.851e-4
4.800e+1, 8.835e-4
4.810e+1, 8.825e-4
4.820e+1, 8.798e-4
4.830e+1, 8.790e-4
4.840e+1, 8.767e-4
4.850e+1, 8.735e-4
4.860e+1, 8.708e-4
4.870e+1, 8.669e-4
4.880e+1, 8.612e-4
4.890e+1, 8.577e-4
4.900e+1, 8.548e-4
4.910e+1, 8.518e-4
4.920e+1, 8.474e-4
4.930e+1, 8.436e-4
4.940e+1, 8.412e-4
4.950e+1, 8.407e-4
4.960e+1, 8.406e-4
4.970e+1, 8.396e-4
4.980e+1, 8.372e-4
4.990e+1, 8.355e-4
5.000e+1, 8.370e-4
5.010e+1, 8.406e-4
5.020e+1, 8.451e-4
5.030e+1, 8.480e-4
5.040e+1, 8.543e-4
5.050e+1, 8.607e-4
5.060e+1, 8.661e-4
5.070e+1, 8.714e-4
5.080e+1, 8.751e-4
5.090e+1, 8.777e-4
5.100e+1, 8.791e-4
5.110e+1, 8.802e-4
5.120e+1, 8.811e-4
5.130e+1, 8.801e-4
5.140e+1, 8.780e-4
5.150e+1, 8.739e-4
5.160e+1, 8.729e-4
5.170e+1, 8.713e-4
5.180e+1, 8.681e-4
5.190e+1, 8.669e-4
5.200e+1, 8.691e-4
5.210e+1, 8.724e-4
5.220e+1, 8.775e-4
5.230e+1, 8.815e-4
5.240e+1, 8.813e-4
5.250e+1, 8.819e-4
5.260e+1, 8.827e-4
5.270e+1, 8.828e-4
5.280e+1, 8.802e-4
5.290e+1, 8.760e-4
5.300e+1, 8.711e-4
5.310e+1, 8.674e-4
5.320e+1, 8.668e-4
5.330e+1, 8.680e-4
5.340e+1, 8.698e-4
5.350e+1, 8.733e-4
5.360e+1, 8.780e-4
5.370e+1, 8.842e-4
5.380e+1, 8.917e-4
5.390e+1, 8.963e-4
5.400e+1, 9.002e-4
5.410e+1, 9.033e-4
5.420e+1, 9.074e-4
5.430e+1, 9.105e-4
5.440e+1, 9.142e-4
5.450e+1, 9.160e-4
5.460e+1, 9.165e-4
5.470e+1, 9.174e-4
5.480e+1, 9.172e-4
5.490e+1, 9.161e-4
5.500e+1, 9.164e-4
5.510e+1, 9.166e-4
5.520e+1, 9.187e-4
5.530e+1, 9.215e-4
5.540e+1, 9.217e-4
5.550e+1, 9.199e-4
5.560e+1, 9.182e-4
5.570e+1, 9.175e-4
5.580e+1, 9.155e-4
5.590e+1, 9.135e-4
5.600e+1, 9.118e-4
5.610e+1, 9.094e-4
5.620e+1, 9.083e-4
5.630e+1, 9.080e-4
5.640e+1, 9.097e-4
5.650e+1, 9.090e-4
5.660e+1, 9.087e-4
5.670e+1, 9.089e-4
5.680e+1, 9.115e-4
5.690e+1, 9.139e-4
5.700e+1, 9.172e-4
5.710e+1, 9.211e-4
5.720e+1, 9.240e-4
5.730e+1, 9.261e-4
5.740e+1, 9.275e-4
5.750e+1, 9.276e-4
5.760e+1, 9.304e-4
5.770e+1, 9.301e-4
5.780e+1, 9.300e-4
5.790e+1, 9.298e-4
5.800e+1, 9.323e-4
5.810e+1, 9.348e-4
5.820e+1, 9.374e-4
5.830e+1, 9.402e-4
5.840e+1, 9.407e-4
5.850e+1, 9.389e-4
5.860e+1, 9.380e-4
5.870e+1, 9.375e-4
5.880e+1, 9.350e-4
5.890e+1, 9.326e-4
5.900e+1, 9.293e-4
5.910e+1, 9.314e-4
5.920e+1, 9.353e-4
5.930e+1, 9.409e-4
5.940e+1, 9.451e-4
5.950e+1, 9.496e-4
5.960e+1, 9.531e-4
5.970e+1, 9.607e-4
5.980e+1, 9.649e-4
5.990e+1, 9.711e-4
6.000e+1, 9.794e-4
